tag,round,value,wall_time,segment
train/actor/q_weight,180,0.40620800852775574,1789762096.6493342,0
train/actor/q_weight,181,0.41233599185943604,1789762302.9185927,0
train/actor/q_weight,182,0.4187360107898712,1789762510.106885,0
train/actor/q_weight,183,0.425135999917984,1789762710.7554834,0
train/actor/q_weight,184,0.4312959909439087,1789762901.2187638,0
train/actor/q_weight,185,0.43745601177215576,1789763110.5072556,0
train/actor/q_weight,186,0.44385600090026855,1789763321.7501137,0
train/actor/q_weight,187,0.4493228793144226,1789763511.4209626,0
train/actor/q_weight,188,0.44999998807907104,1789763703.5922608,0
train/actor/q_weight,189,0.44999998807907104,1789763913.5820363,0
train/actor/q_weight,190,0.44999998807907104,1789764146.972227,0
train/actor/q_weight,191,0.44999998807907104,1789764356.74419,0
train/actor/q_weight,192,0.44999998807907104,1789764556.6919005,0
train/actor/q_weight,193,0.44999998807907104,1789764772.1129801,0
train/actor/q_weight,194,0.44999998807907104,1789764983.7491045,0
train/actor/q_weight,195,0.44999998807907104,1789765184.6794002,0
train/actor/q_weight,196,0.44999998807907104,1789765390.02772,0
train/actor/q_weight,197,0.44999998807907104,1789765621.7583911,0
train/actor/q_weight,198,0.44999998807907104,1789765822.1597075,0
train/actor/q_weight,199,0.44999998807907104,1789766019.7737286,0
train/actor/q_weight,200,0.44999998807907104,1789766915.2857223,0
train/actor/q_weight,201,0.44999998807907104,1789767114.8791003,0
train/actor/q_weight,202,0.44999998807907104,1789767327.4815269,0
train/actor/q_weight,203,0.44999998807907104,1789767538.726304,0
train/actor/q_weight,204,0.44999998807907104,1789767734.6987379,0
train/actor/q_weight,205,0.44999998807907104,1789767922.666316,0
train/actor/q_weight,206,0.44999998807907104,1789768107.2723787,0
train/actor/q_weight,207,0.44999998807907104,1789768307.7832043,0
train/actor/q_weight,208,0.44999998807907104,1789768506.7420058,0
train/actor/q_weight,209,0.44999998807907104,1789768711.1286476,0
train/actor/q_weight,210,0.44999998807907104,1789768911.9103801,0
train/actor/q_weight,211,0.44999998807907104,1789769101.4216244,0
train/actor/q_weight,212,0.44999998807907104,1789769295.6917663,0
train/actor/q_weight,213,0.44999998807907104,1789769490.548344,0
train/actor/q_weight,214,0.44999998807907104,1789769678.9690037,0
train/actor/q_weight,215,0.44999998807907104,1789769915.866907,0
train/actor/q_weight,216,0.44999998807907104,1789770125.8193812,0
train/actor/q_weight,217,0.44999998807907104,1789770342.8168757,0
train/actor/q_weight,218,0.44999998807907104,1789770526.684759,0
train/actor/q_weight,219,0.44999998807907104,1789770622.4360607,0
train/actor/q_weight,220,0.44999998807907104,1789770711.5954425,0
train/actor/q_weight,221,0.44999998807907104,1789770803.4366276,0
train/actor/q_weight,222,0.44999998807907104,1789770895.966468,0
train/actor/q_weight,223,0.44999998807907104,1789770987.1314797,0
train/actor/q_weight,224,0.44999998807907104,1789771075.4093685,0
train/actor/q_weight,225,0.44999998807907104,1789771552.4839401,0
train/actor/q_weight,226,0.44999998807907104,1789771642.6943562,0
train/actor/q_weight,227,0.44999998807907104,1789771734.20816,0
train/actor/q_weight,228,0.44999998807907104,1789771823.1748376,0
train/actor/q_weight,229,0.44999998807907104,1789771914.5956242,0
train/actor/q_weight,230,0.44999998807907104,1789772000.764129,0
train/actor/q_weight,231,0.44999998807907104,1789772090.0378878,0
train/actor/q_weight,232,0.44999998807907104,1789772179.0511184,0
train/actor/q_weight,233,0.44999998807907104,1789772265.5422027,0
train/actor/q_weight,234,0.44999998807907104,1789772359.421682,0
train/actor/q_weight,235,0.44999998807907104,1789772448.88124,0
train/actor/q_weight,236,0.44999998807907104,1789772539.7291126,0
train/actor/q_weight,237,0.44999998807907104,1789772627.997819,0
train/actor/q_weight,238,0.44999998807907104,1789772719.2339034,0
train/actor/q_weight,239,0.44999998807907104,1789772801.9218035,0
train/actor/q_weight,240,0.44999998807907104,1789772886.323239,0
train/actor/q_weight,241,0.44999998807907104,1789772978.54669,0
train/actor/q_weight,242,0.44999998807907104,1789773066.4635978,0
train/actor/q_weight,243,0.44999998807907104,1789773158.3580813,0
train/actor/q_weight,244,0.44999998807907104,1789773244.4043381,0
train/actor/q_weight,245,0.44999998807907104,1789773337.339746,0
train/actor/q_weight,246,0.44999998807907104,1789773426.2246804,0
train/actor/q_weight,247,0.44999998807907104,1789773518.18443,0
train/actor/q_weight,248,0.44999998807907104,1789773607.6676395,0
train/actor/q_weight,249,0.44999998807907104,1789773698.0964007,0
train/actor/q_weight,250,0.44999998807907104,1789774179.5734599,0
train/actor/q_weight,251,0.44999998807907104,1789774259.6708217,0
train/actor/q_weight,252,0.44999998807907104,1789774352.7881029,0
train/actor/q_weight,253,0.44999998807907104,1789774444.0852141,0
train/actor/q_weight,254,0.44999998807907104,1789774535.8128045,0
train/actor/q_weight,255,0.44999998807907104,1789774626.9887376,0
train/actor/q_weight,256,0.44999998807907104,1789774714.749905,0
train/actor/q_weight,257,0.44999998807907104,1789774807.6236777,0
train/actor/q_weight,258,0.44999998807907104,1789774899.7160175,0
train/actor/q_weight,259,0.44999998807907104,1789774987.9881084,0
train/actor/q_weight,260,0.44999998807907104,1789775073.5547698,0
train/actor/q_weight,261,0.44999998807907104,1789775155.0647354,0
train/actor/q_weight,262,0.44999998807907104,1789775241.1762214,0
train/actor/q_weight,263,0.44999998807907104,1789775324.5591218,0
train/actor/q_weight,264,0.44999998807907104,1789775408.2715778,0
train/actor/q_weight,265,0.44999998807907104,1789775496.641244,0
train/actor/q_weight,266,0.44999998807907104,1789775582.176681,0
train/actor/q_weight,267,0.44999998807907104,1789775669.1143472,0
train/actor/q_weight,268,0.44999998807907104,1789775759.200565,0
train/actor/q_weight,269,0.44999998807907104,1789775847.6727428,0
train/actor/q_weight,270,0.44999998807907104,1789775940.849467,0
train/actor/q_weight,271,0.44999998807907104,1789776026.4089575,0
train/actor/q_weight,272,0.44999998807907104,1789776115.6901445,0
train/actor/q_weight,273,0.44999998807907104,1789776198.450035,0
train/actor/q_weight,274,0.44999998807907104,1789776285.3362732,0
train/actor/q_weight,275,0.44999998807907104,1789776766.3740501,0
train/actor/q_weight,276,0.44999998807907104,1789776852.5150697,0
train/actor/q_weight,277,0.44999998807907104,1789776941.4978302,0
train/actor/q_weight,278,0.44999998807907104,1789777023.7529519,0
train/actor/q_weight,279,0.44999998807907104,1789777109.4129825,0
train/actor/q_weight,280,0.44999998807907104,1789777199.210856,0
train/actor/q_weight,281,0.44999998807907104,1789777282.244164,0
train/actor/q_weight,282,0.44999998807907104,1789777370.5782282,0
train/actor/q_weight,283,0.44999998807907104,1789777454.7848694,0
train/actor/q_weight,284,0.44999998807907104,1789777546.5661886,0
train/actor/q_weight,285,0.44999998807907104,1789777634.3180287,0
train/actor/q_weight,286,0.44999998807907104,1789777720.0284207,0
train/actor/q_weight,287,0.44999998807907104,1789777808.5176427,0
train/actor/q_weight,288,0.44999998807907104,1789777895.255943,0
train/actor/q_weight,289,0.44999998807907104,1789777979.6482468,0
train/actor/q_weight,290,0.44999998807907104,1789778067.3022845,0
train/actor/q_weight,291,0.44999998807907104,1789778152.9618602,0
train/actor/q_weight,292,0.44999998807907104,1789778234.6490107,0
train/actor/q_weight,293,0.44999998807907104,1789778324.0469203,0
train/actor/q_weight,294,0.44999998807907104,1789778402.7288783,0
train/actor/q_weight,295,0.44999998807907104,1789778490.6605732,0
train/actor/q_weight,296,0.44999998807907104,1789778576.2072508,0
train/actor/q_weight,297,0.44999998807907104,1789778664.4296865,0
train/actor/q_weight,298,0.44999998807907104,1789778756.9021611,0
train/actor/q_weight,299,0.44999998807907104,1789778846.0451133,0
train/actor/q_weight,300,0.44999998807907104,1789779326.927132,0
train/actor/q_weight,301,0.44999998807907104,1789779416.515057,0
train/actor/q_weight,302,0.44999998807907104,1789779497.4988017,0
train/actor/q_weight,303,0.44999998807907104,1789779581.6652653,0
train/actor/q_weight,304,0.44999998807907104,1789779667.267387,0
train/actor/q_weight,305,0.44999998807907104,1789779754.644352,0
train/actor/q_weight,306,0.44999998807907104,1789779839.7091277,0
train/actor/q_weight,307,0.44999998807907104,1789779922.4240165,0
train/actor/q_weight,308,0.44999998807907104,1789780006.0788057,0
train/actor/q_weight,309,0.44999998807907104,1789780097.4782014,0
train/actor/q_weight,310,0.44999998807907104,1789780185.67553,0
train/actor/q_weight,311,0.44999998807907104,1789780270.599618,0
train/actor/q_weight,312,0.44999998807907104,1789780357.1638196,0
train/actor/q_weight,313,0.44999998807907104,1789780446.9490693,0
train/actor/q_weight,314,0.44999998807907104,1789780529.460341,0
train/actor/q_weight,315,0.44999998807907104,1789780612.119609,0
train/actor/q_weight,316,0.44999998807907104,1789780692.1064935,0
train/actor/q_weight,317,0.44999998807907104,1789780773.1231415,0
train/actor/q_weight,318,0.44999998807907104,1789780850.6586113,0
train/actor/q_weight,319,0.44999998807907104,1789780937.9073408,0
train/actor/q_weight,320,0.44999998807907104,1789781021.0481534,0
train/actor/q_weight,321,0.44999998807907104,1789781103.9171822,0
train/actor/q_weight,322,0.44999998807907104,1789781180.848107,0
train/actor/q_weight,323,0.44999998807907104,1789781266.461826,0
train/actor/q_weight,324,0.44999998807907104,1789781351.9478393,0
train/actor/q_weight,325,0.44999998807907104,1789781819.2109232,0
train/actor/q_weight,326,0.44999998807907104,1789781905.1515439,0
train/actor/q_weight,327,0.44999998807907104,1789781991.9921916,0
train/actor/q_weight,328,0.44999998807907104,1789782077.4209805,0
train/actor/q_weight,329,0.44999998807907104,1789782158.764423,0
train/actor/q_weight,330,0.44999998807907104,1789782244.2056766,0
train/actor/q_weight,331,0.44999998807907104,1789782324.89333,0
train/actor/q_weight,332,0.44999998807907104,1789782405.5454228,0
train/actor/q_weight,333,0.44999998807907104,1789782494.1298764,0
train/actor/q_weight,334,0.44999998807907104,1789782583.0629272,0
train/actor/q_weight,335,0.44999998807907104,1789782669.3565729,0
train/actor/q_weight,336,0.44999998807907104,1789782753.4256172,0
train/actor/q_weight,337,0.44999998807907104,1789782838.7580087,0
train/actor/q_weight,338,0.44999998807907104,1789782924.694637,0
train/actor/q_weight,339,0.44999998807907104,1789783008.6043594,0
train/actor/q_weight,340,0.44999998807907104,1789783085.5567255,0
train/actor/q_weight,341,0.44999998807907104,1789783166.5769708,0
train/actor/q_weight,342,0.44999998807907104,1789783254.49863,0
train/actor/q_weight,343,0.44999998807907104,1789783340.191755,0
train/actor/q_weight,344,0.44999998807907104,1789783427.776171,0
train/actor/q_weight,345,0.44999998807907104,1789783510.0870185,0
train/actor/q_weight,346,0.44999998807907104,1789783600.3752904,0
train/actor/q_weight,347,0.44999998807907104,1789783682.661859,0
train/actor/q_weight,348,0.44999998807907104,1789783768.0762246,0
train/actor/q_weight,349,0.44999998807907104,1789783856.8816113,0
train/actor/q_weight,350,0.44999998807907104,1789784342.3703418,0
train/actor/q_weight,351,0.44999998807907104,1789784434.0993533,0
train/actor/q_weight,352,0.44999998807907104,1789784522.337067,0
train/actor/q_weight,353,0.44999998807907104,1789784607.5818715,0
train/actor/q_weight,354,0.44999998807907104,1789784692.7329106,0
train/actor/q_weight,355,0.44999998807907104,1789784779.319092,0
train/actor/q_weight,356,0.44999998807907104,1789784863.2440233,0
train/actor/q_weight,357,0.44999998807907104,1789784945.9151235,0
train/actor/q_weight,358,0.44999998807907104,1789785029.6936884,0
train/actor/q_weight,359,0.44999998807907104,1789785116.3998559,0
train/actor/q_weight,360,0.44999998807907104,1789785204.0654068,0
train/actor/q_weight,361,0.44999998807907104,1789785289.8174868,0
train/actor/q_weight,362,0.44999998807907104,1789785377.826766,0
train/actor/q_weight,363,0.44999998807907104,1789785463.7546778,0
train/actor/q_weight,364,0.44999998807907104,1789785548.6637893,0
train/actor/q_weight,365,0.44999998807907104,1789785627.3862045,0
train/actor/q_weight,366,0.44999998807907104,1789785710.820463,0
train/actor/q_weight,367,0.44999998807907104,1789785792.216796,0
train/actor/q_weight,368,0.44999998807907104,1789785870.7554264,0
train/actor/q_weight,369,0.44999998807907104,1789785950.458426,0
train/actor/q_weight,370,0.44999998807907104,1789786036.6185637,0
train/actor/q_weight,371,0.44999998807907104,1789786116.898594,0
train/actor/q_weight,372,0.44999998807907104,1789786196.4740589,0
train/actor/q_weight,373,0.44999998807907104,1789786287.2957077,0
train/actor/q_weight,374,0.44999998807907104,1789786372.2287304,0
train/actor/q_weight,375,0.44999998807907104,1789786845.405602,0
train/actor/q_weight,376,0.44999998807907104,1789786932.5393112,0
train/actor/q_weight,377,0.44999998807907104,1789787018.6953287,0
train/actor/q_weight,378,0.44999998807907104,1789787107.0207803,0
train/actor/q_weight,379,0.44999998807907104,1789787189.8440006,0
train/actor/q_weight,380,0.44999998807907104,1789787274.5095682,0
train/actor/q_weight,381,0.44999998807907104,1789787362.691755,0
train/actor/q_weight,382,0.44999998807907104,1789787447.53673,0
train/actor/q_weight,383,0.44999998807907104,1789787529.7997177,0
train/actor/q_weight,384,0.44999998807907104,1789787620.2174203,0
train/actor/q_weight,385,0.44999998807907104,1789787704.8844225,0
train/actor/q_weight,386,0.44999998807907104,1789787787.7027402,0
train/actor/q_weight,387,0.44999998807907104,1789787868.6881633,0
train/actor/q_weight,388,0.44999998807907104,1789787949.796042,0
train/actor/q_weight,389,0.44999998807907104,1789788036.5580733,0
train/actor/q_weight,390,0.44999998807907104,1789788122.4521043,0
train/actor/q_weight,391,0.44999998807907104,1789788211.2792773,0
train/actor/q_weight,392,0.44999998807907104,1789788294.4217477,0
train/actor/q_weight,393,0.44999998807907104,1789788374.113008,0
train/actor/q_weight,394,0.44999998807907104,1789788453.989479,0
train/actor/q_weight,395,0.44999998807907104,1789788539.2496917,0
train/actor/q_weight,396,0.44999998807907104,1789788621.282024,0
train/actor/q_weight,397,0.44999998807907104,1789788704.0812047,0
train/actor/q_weight,398,0.44999998807907104,1789788787.6092806,0
train/actor/q_weight,399,0.44999998807907104,1789788871.9690633,0
train/actor/q_weight,400,0.44999998807907104,1789789336.3977594,0
train/actor/q_weight,401,0.44999998807907104,1789789421.2755206,0
train/actor/q_weight,402,0.44999998807907104,1789789504.1338396,0
train/actor/q_weight,403,0.44999998807907104,1789789585.1527112,0
train/actor/q_weight,404,0.44999998807907104,1789789668.6714222,0
train/actor/q_weight,405,0.44999998807907104,1789789749.727753,0
train/actor/q_weight,406,0.44999998807907104,1789789832.3239174,0
train/actor/q_weight,407,0.44999998807907104,1789789912.356647,0
train/actor/q_weight,408,0.44999998807907104,1789789998.1819136,0
train/actor/q_weight,409,0.44999998807907104,1789790079.720637,0
train/actor/q_weight,410,0.44999998807907104,1789790159.4990704,0
train/actor/q_weight,411,0.44999998807907104,1789790243.1314342,0
train/actor/q_weight,412,0.44999998807907104,1789790319.4529448,0
train/actor/q_weight,413,0.44999998807907104,1789790401.1216085,0
train/actor/q_weight,414,0.44999998807907104,1789790482.288891,0
train/actor/q_weight,415,0.44999998807907104,1789790566.7318594,0
train/actor/q_weight,416,0.44999998807907104,1789790646.8153226,0
train/actor/q_weight,417,0.44999998807907104,1789790728.7017376,0
train/actor/q_weight,418,0.44999998807907104,1789790806.4418364,0
train/actor/q_weight,419,0.44999998807907104,1789790891.4777186,0
train/actor/q_weight,420,0.44999998807907104,1789790976.733264,0
train/actor/reference_dropout_prob,135,0.5,1789749404.89596,0
train/actor/reference_dropout_prob,136,0.5,1789749643.4667315,0
