tag,completed_round,raw_step,value,wall_time
train/rabc/normalized_weight_sum,48,47,1024.0,1788965921.1754138
train/rabc/normalized_weight_sum,49,48,1024.0,1788966192.3491518
train/rabc/normalized_weight_sum,50,49,1024.0,1788966750.0385034
train/rabc/normalized_weight_sum,51,50,1024.0,1788967010.699905
train/rabc/normalized_weight_sum,52,51,1024.0,1788967290.220288
train/rabc/normalized_weight_sum,53,52,1024.0,1788967571.657833
train/rabc/normalized_weight_sum,54,53,1024.0,1788967855.698686
train/rabc/normalized_weight_sum,55,54,1024.0,1788968408.87334
train/rabc/normalized_weight_sum,56,55,1024.0,1788968690.9522636
train/rabc/normalized_weight_sum,57,56,1024.0,1788968976.6832373
train/rabc/normalized_weight_sum,58,57,1024.0,1788969254.8635526
train/rabc/normalized_weight_sum,59,58,1024.0,1788969527.7017233
train/rabc/normalized_weight_sum,60,59,1024.0,1788970102.2870612
train/rabc/normalized_weight_sum,61,60,1024.0,1788970402.7801936
train/rabc/normalized_weight_sum,62,61,1024.0,1788970677.0850215
train/rabc/normalized_weight_sum,63,62,1024.0,1788970951.0722783
train/rabc/normalized_weight_sum,64,63,1024.0,1788971224.9293938
train/rabc/normalized_weight_sum,65,64,1024.0,1788971785.1868935
train/rabc/normalized_weight_sum,66,65,1024.0,1788972054.698618
train/rabc/normalized_weight_sum,67,66,1024.0,1788972337.3757217
train/rabc/normalized_weight_sum,68,67,1024.0,1788972619.3874166
train/rabc/normalized_weight_sum,69,68,1024.0,1788972911.1954837
train/rabc/normalized_weight_sum,70,69,1024.0,1788973498.5020452
train/rabc/normalized_weight_sum,71,70,1024.0,1788973758.2895677
train/rabc/normalized_weight_sum,72,71,1024.0,1788974043.6183875
train/rabc/normalized_weight_sum,73,72,1024.0,1788974325.4128435
train/rabc/normalized_weight_sum,74,73,1024.0,1788974606.917702
train/rabc/normalized_weight_sum,75,74,1024.0,1788975177.8975832
train/rabc/normalized_weight_sum,76,75,1024.0,1788975457.394799
train/rabc/normalized_weight_sum,77,76,1024.0,1788975739.756377
train/rabc/normalized_weight_sum,78,77,1024.0,1788976021.746254
train/rabc/normalized_weight_sum,79,78,1024.0,1788976313.6887136
train/rabc/normalized_weight_sum,80,79,1024.0,1788976889.9211538
train/rabc/normalized_weight_sum,81,80,1024.0,1788977178.5160782
train/rabc/normalized_weight_sum,82,81,1024.0,1788977452.1965373
train/rabc/normalized_weight_sum,83,82,1024.0,1788977723.1455853
train/rabc/normalized_weight_sum,84,83,1024.0,1788978004.8267798
train/rabc/normalized_weight_sum,85,84,1024.0,1788978572.7065675
train/rabc/normalized_weight_sum,86,85,1024.0,1788978851.877237
train/rabc/normalized_weight_sum,87,86,1024.0,1788979142.5721056
train/rabc/normalized_weight_sum,88,87,1024.0,1788979424.3699093
train/rabc/normalized_weight_sum,89,88,1024.0,1788979704.79372
train/rabc/normalized_weight_sum,90,89,1024.0,1788980273.2147098
train/rabc/normalized_weight_sum,91,90,1024.0,1788980554.4497352
train/rabc/normalized_weight_sum,92,91,1024.0,1788980834.9343622
train/rabc/normalized_weight_sum,93,92,1024.0,1788981117.7432766
train/rabc/normalized_weight_sum,94,93,1024.0,1788981398.690449
train/rabc/normalized_weight_sum,95,94,1024.0,1788981943.4520676
train/rabc/normalized_weight_sum,96,95,1024.0,1788982211.0252934
train/rabc/normalized_weight_sum,97,96,1024.0,1788982504.0601997
train/rabc/normalized_weight_sum,98,97,1024.0,1788982785.5324042
train/rabc/normalized_weight_sum,99,98,1024.0,1788983076.858413
train/rabc/normalized_weight_sum,100,99,1024.0,1788983654.3654501
train/rabc/all_zero,1,0,0.0,1788949943.4714644
train/rabc/all_zero,2,1,0.0,1788950231.5622253
train/rabc/all_zero,3,2,0.0,1788950520.042816
train/rabc/all_zero,4,3,0.0,1788950795.3225994
train/rabc/all_zero,5,4,0.0,1788951369.1363177
train/rabc/all_zero,6,5,0.0,1788951630.9831753
train/rabc/all_zero,7,6,0.0,1788951906.0136402
train/rabc/all_zero,8,7,0.0,1788952196.5455744
train/rabc/all_zero,9,8,0.0,1788952497.602738
train/rabc/all_zero,10,9,0.0,1788953087.7124465
train/rabc/all_zero,11,10,0.0,1788953356.8992357
train/rabc/all_zero,12,11,0.0,1788953621.2903695
train/rabc/all_zero,13,12,0.0,1788953908.9185104
train/rabc/all_zero,14,13,0.0,1788954236.878075
train/rabc/all_zero,15,14,0.0,1788954795.4777348
train/rabc/all_zero,16,15,0.0,1788955067.4341536
train/rabc/all_zero,17,16,0.0,1788955359.145617
train/rabc/all_zero,18,17,0.0,1788955634.5802395
train/rabc/all_zero,19,18,0.0,1788955932.9800475
train/rabc/all_zero,20,19,0.0,1788956541.0990007
train/rabc/all_zero,21,20,0.0,1788956824.0106535
train/rabc/all_zero,22,21,0.0,1788957099.6871586
train/rabc/all_zero,23,22,0.0,1788957417.8365793
train/rabc/all_zero,24,23,0.0,1788957724.6771069
train/rabc/all_zero,25,24,0.0,1788958309.387468
train/rabc/all_zero,26,25,0.0,1788958602.5564985
train/rabc/all_zero,27,26,0.0,1788958904.534525
train/rabc/all_zero,28,27,0.0,1788959189.318194
train/rabc/all_zero,29,28,0.0,1788959468.194088
train/rabc/all_zero,30,29,0.0,1788960067.9110074
train/rabc/all_zero,31,30,0.0,1788960361.196453
train/rabc/all_zero,32,31,0.0,1788960633.890527
train/rabc/all_zero,33,32,0.0,1788960897.093496
train/rabc/all_zero,34,33,0.0,1788961168.9383225
train/rabc/all_zero,35,34,0.0,1788961728.5619566
train/rabc/all_zero,36,35,0.0,1788961999.6337774
train/rabc/all_zero,37,36,0.0,1788962262.773249
train/rabc/all_zero,38,37,0.0,1788962539.1748955
train/rabc/all_zero,39,38,0.0,1788962823.0414128
train/rabc/all_zero,40,39,0.0,1788963401.6131797
train/rabc/all_zero,41,40,0.0,1788963680.366309
train/rabc/all_zero,42,41,0.0,1788963959.6834636
train/rabc/all_zero,43,42,0.0,1788964229.5719633
train/rabc/all_zero,44,43,0.0,1788964520.9874167
train/rabc/all_zero,45,44,0.0,1788965082.545782
train/rabc/all_zero,46,45,0.0,1788965361.1166656
train/rabc/all_zero,47,46,0.0,1788965640.9559424
train/rabc/all_zero,48,47,0.0,1788965921.1754212
train/rabc/all_zero,49,48,0.0,1788966192.3491626
train/rabc/all_zero,50,49,0.0,1788966750.0385106
train/rabc/all_zero,51,50,0.0,1788967010.6999118
train/rabc/all_zero,52,51,0.0,1788967290.2202964
train/rabc/all_zero,53,52,0.0,1788967571.6578395
train/rabc/all_zero,54,53,0.0,1788967855.6986923
train/rabc/all_zero,55,54,0.0,1788968408.8733497
train/rabc/all_zero,56,55,0.0,1788968690.9522731
train/rabc/all_zero,57,56,0.0,1788968976.6832438
train/rabc/all_zero,58,57,0.0,1788969254.8635767
train/rabc/all_zero,59,58,0.0,1788969527.7017303
train/rabc/all_zero,60,59,0.0,1788970102.287069
train/rabc/all_zero,61,60,0.0,1788970402.7801998
train/rabc/all_zero,62,61,0.0,1788970677.0850315
train/rabc/all_zero,63,62,0.0,1788970951.0722842
train/rabc/all_zero,64,63,0.0,1788971224.929402
train/rabc/all_zero,65,64,0.0,1788971785.1869025
train/rabc/all_zero,66,65,0.0,1788972054.6986232
train/rabc/all_zero,67,66,0.0,1788972337.375732
train/rabc/all_zero,68,67,0.0,1788972619.387423
train/rabc/all_zero,69,68,0.0,1788972911.1954904
train/rabc/all_zero,70,69,0.0,1788973498.5020525
train/rabc/all_zero,71,70,0.0,1788973758.2895746
train/rabc/all_zero,72,71,0.0,1788974043.6183968
train/rabc/all_zero,73,72,0.0,1788974325.4128494
train/rabc/all_zero,74,73,0.0,1788974606.9177089
train/rabc/all_zero,75,74,0.0,1788975177.8975902
train/rabc/all_zero,76,75,0.0,1788975457.3948052
train/rabc/all_zero,77,76,0.0,1788975739.756383
train/rabc/all_zero,78,77,0.0,1788976021.7462592
train/rabc/all_zero,79,78,0.0,1788976313.6887212
train/rabc/all_zero,80,79,0.0,1788976889.9211617
train/rabc/all_zero,81,80,0.0,1788977178.5160842
train/rabc/all_zero,82,81,0.0,1788977452.1965435
train/rabc/all_zero,83,82,0.0,1788977723.1455922
train/rabc/all_zero,84,83,0.0,1788978004.8267934
train/rabc/all_zero,85,84,0.0,1788978572.7065732
train/rabc/all_zero,86,85,0.0,1788978851.8772445
train/rabc/all_zero,87,86,0.0,1788979142.5721126
train/rabc/all_zero,88,87,0.0,1788979424.3699157
train/rabc/all_zero,89,88,0.0,1788979704.7937264
train/rabc/all_zero,90,89,0.0,1788980273.214716
train/rabc/all_zero,91,90,0.0,1788980554.4497418
train/rabc/all_zero,92,91,0.0,1788980834.9343684
train/rabc/all_zero,93,92,0.0,1788981117.7432828
train/rabc/all_zero,94,93,0.0,1788981398.690454
train/rabc/all_zero,95,94,0.0,1788981943.452076
train/rabc/all_zero,96,95,0.0,1788982211.0253003
train/rabc/all_zero,97,96,0.0,1788982504.0602064
train/rabc/all_zero,98,97,0.0,1788982785.5324106
train/rabc/all_zero,99,98,0.0,1788983076.8584194
train/rabc/all_zero,100,99,0.0,1788983654.3654594
train/rabc/skip_update,1,0,0.0,1788949943.4714708
train/rabc/skip_update,2,1,0.0,1788950231.5622313
train/rabc/skip_update,3,2,0.0,1788950520.0428221
train/rabc/skip_update,4,3,0.0,1788950795.3226068
train/rabc/skip_update,5,4,0.0,1788951369.1363237
train/rabc/skip_update,6,5,0.0,1788951630.983181
train/rabc/skip_update,7,6,0.0,1788951906.0136461
train/rabc/skip_update,8,7,0.0,1788952196.5455809
train/rabc/skip_update,9,8,0.0,1788952497.6027434
train/rabc/skip_update,10,9,0.0,1788953087.712454
train/rabc/skip_update,11,10,0.0,1788953356.8992417
train/rabc/skip_update,12,11,0.0,1788953621.2903793
train/rabc/skip_update,13,12,0.0,1788953908.918515
train/rabc/skip_update,14,13,0.0,1788954236.878084
train/rabc/skip_update,15,14,0.0,1788954795.4777405
train/rabc/skip_update,16,15,0.0,1788955067.4341598
train/rabc/skip_update,17,16,0.0,1788955359.1456227
train/rabc/skip_update,18,17,0.0,1788955634.580248
train/rabc/skip_update,19,18,0.0,1788955932.980053
train/rabc/skip_update,20,19,0.0,1788956541.099008
train/rabc/skip_update,21,20,0.0,1788956824.0106602
train/rabc/skip_update,22,21,0.0,1788957099.6871634
train/rabc/skip_update,23,22,0.0,1788957417.8365858
train/rabc/skip_update,24,23,0.0,1788957724.6771128
train/rabc/skip_update,25,24,0.0,1788958309.387477
train/rabc/skip_update,26,25,0.0,1788958602.5565047
train/rabc/skip_update,27,26,0.0,1788958904.534532
train/rabc/skip_update,28,27,0.0,1788959189.3182003
train/rabc/skip_update,29,28,0.0,1788959468.194095
train/rabc/skip_update,30,29,0.0,1788960067.9110138
train/rabc/skip_update,31,30,0.0,1788960361.1964622
train/rabc/skip_update,32,31,0.0,1788960633.8905342
train/rabc/skip_update,33,32,0.0,1788960897.0935025
train/rabc/skip_update,34,33,0.0,1788961168.938329
train/rabc/skip_update,35,34,0.0,1788961728.5619626
train/rabc/skip_update,36,35,0.0,1788961999.6337838
train/rabc/skip_update,37,36,0.0,1788962262.7732553
train/rabc/skip_update,38,37,0.0,1788962539.1749048
train/rabc/skip_update,39,38,0.0,1788962823.0414186
train/rabc/skip_update,40,39,0.0,1788963401.613186
train/rabc/skip_update,41,40,0.0,1788963680.3663135
train/rabc/skip_update,42,41,0.0,1788963959.6834698
train/rabc/skip_update,43,42,0.0,1788964229.5719702
train/rabc/skip_update,44,43,0.0,1788964520.9874227
train/rabc/skip_update,45,44,0.0,1788965082.545793
train/rabc/skip_update,46,45,0.0,1788965361.1166718
train/rabc/skip_update,47,46,0.0,1788965640.9559486
train/rabc/skip_update,48,47,0.0,1788965921.1754289
train/rabc/skip_update,49,48,0.0,1788966192.3491728
train/rabc/skip_update,50,49,0.0,1788966750.0385172
train/rabc/skip_update,51,50,0.0,1788967010.7003787
train/rabc/skip_update,52,51,0.0,1788967290.220305
train/rabc/skip_update,53,52,0.0,1788967571.6578455
train/rabc/skip_update,54,53,0.0,1788967855.6986985
train/rabc/skip_update,55,54,0.0,1788968408.8733597
train/rabc/skip_update,56,55,0.0,1788968690.9522834
train/rabc/skip_update,57,56,0.0,1788968976.6832507
train/rabc/skip_update,58,57,0.0,1788969254.863598
train/rabc/skip_update,59,58,0.0,1788969527.7017374
train/rabc/skip_update,60,59,0.0,1788970102.2870777
train/rabc/skip_update,61,60,0.0,1788970402.7802064
train/rabc/skip_update,62,61,0.0,1788970677.0850408
train/rabc/skip_update,63,62,0.0,1788970951.0722904
train/rabc/skip_update,64,63,0.0,1788971224.9294102
train/rabc/skip_update,65,64,0.0,1788971785.1869113
train/rabc/skip_update,66,65,0.0,1788972054.698628
train/rabc/skip_update,67,66,0.0,1788972337.3757408
train/rabc/skip_update,68,67,0.0,1788972619.3874295
train/rabc/skip_update,69,68,0.0,1788972911.195497
train/rabc/skip_update,70,69,0.0,1788973498.50206
train/rabc/skip_update,71,70,0.0,1788973758.2895808
train/rabc/skip_update,72,71,0.0,1788974043.618406
train/rabc/skip_update,73,72,0.0,1788974325.4128556
train/rabc/skip_update,74,73,0.0,1788974606.917716
train/rabc/skip_update,75,74,0.0,1788975177.897597
train/rabc/skip_update,76,75,0.0,1788975457.3948112
train/rabc/skip_update,77,76,0.0,1788975739.7563894
train/rabc/skip_update,78,77,0.0,1788976021.7462637
train/rabc/skip_update,79,78,0.0,1788976313.6887288
train/rabc/skip_update,80,79,0.0,1788976889.92117
train/rabc/skip_update,81,80,0.0,1788977178.5160904
train/rabc/skip_update,82,81,0.0,1788977452.1965494
train/rabc/skip_update,83,82,0.0,1788977723.1455984
train/rabc/skip_update,84,83,0.0,1788978004.8268003
train/rabc/skip_update,85,84,0.0,1788978572.7065794
train/rabc/skip_update,86,85,0.0,1788978851.8772523
train/rabc/skip_update,87,86,0.0,1788979142.5721195
train/rabc/skip_update,88,87,0.0,1788979424.3699234
train/rabc/skip_update,89,88,0.0,1788979704.7937331
train/rabc/skip_update,90,89,0.0,1788980273.2147217
train/rabc/skip_update,91,90,0.0,1788980554.449748
train/rabc/skip_update,92,91,0.0,1788980834.9343746
train/rabc/skip_update,93,92,0.0,1788981117.7432885
train/rabc/skip_update,94,93,0.0,1788981398.6904585
train/rabc/skip_update,95,94,0.0,1788981943.452084
train/rabc/skip_update,96,95,0.0,1788982211.0253062
train/rabc/skip_update,97,96,0.0,1788982504.0602133
train/rabc/skip_update,98,97,0.0,1788982785.5324175
train/rabc/skip_update,99,98,0.0,1788983076.8584256
train/rabc/skip_update,100,99,0.0,1788983654.3654687
eval/episode_len,5,4,200.0,1788951369.120571
eval/episode_len,10,9,200.0,1788953060.2885625
eval/episode_len,15,14,200.0,1788954795.459114
eval/episode_len,20,19,200.0,1788956497.1204703
eval/episode_len,25,24,200.0,1788958309.3676534
eval/episode_len,30,29,200.0,1788960041.1565597
eval/episode_len,35,34,200.0,1788961728.5434473
eval/episode_len,40,39,200.0,1788963375.0538201
eval/episode_len,45,44,200.0,1788965082.5315151
eval/episode_len,50,49,200.0,1788966725.4157956
eval/episode_len,55,54,200.0,1788968408.8564599
eval/episode_len,60,59,200.0,1788970076.7405028
eval/episode_len,65,64,200.0,1788971785.1734562
eval/episode_len,70,69,200.0,1788973474.796126
eval/episode_len,75,74,200.0,1788975177.8834503
eval/episode_len,80,79,200.0,1788976866.171012
eval/episode_len,85,84,200.0,1788978572.6906307
eval/episode_len,90,89,200.0,1788980249.6736224
eval/episode_len,95,94,200.0,1788981943.437033
eval/episode_len,100,99,200.0,1788983630.3078403
eval/success_at_end,5,4,0.34375,1788951369.120697
eval/success_at_end,10,9,0.40625,1788953060.2886925
eval/success_at_end,15,14,0.375,1788954795.4592364
eval/success_at_end,20,19,0.40625,1788956497.120529
eval/success_at_end,25,24,0.53125,1788958309.3677843
eval/success_at_end,30,29,0.40625,1788960041.156694
eval/success_at_end,35,34,0.5,1788961728.5435426
eval/success_at_end,40,39,0.3125,1788963375.053918
eval/success_at_end,45,44,0.4375,1788965082.531626
eval/success_at_end,50,49,0.46875,1788966725.4159071
eval/success_at_end,55,54,0.40625,1788968408.8565705
eval/success_at_end,60,59,0.4375,1788970076.7406304
eval/success_at_end,65,64,0.46875,1788971785.1735635
eval/success_at_end,70,69,0.4375,1788973474.796185
eval/success_at_end,75,74,0.46875,1788975177.8834972
eval/success_at_end,80,79,0.28125,1788976866.1711357
eval/success_at_end,85,84,0.375,1788978572.6907392
eval/success_at_end,90,89,0.5,1788980249.67373
eval/success_at_end,95,94,0.5,1788981943.437096
eval/success_at_end,100,99,0.40625,1788983630.307946
eval/return,5,4,0.34375,1788951369.1207266
eval/return,10,9,0.40625,1788953060.2887259
eval/return,15,14,0.375,1788954795.459269
eval/return,20,19,0.40625,1788956497.120539
eval/return,25,24,0.53125,1788958309.367821
eval/return,30,29,0.40625,1788960041.156729
eval/return,35,34,0.5,1788961728.543568
eval/return,40,39,0.3125,1788963375.0539472
eval/return,45,44,0.4375,1788965082.5316563
eval/return,50,49,0.46875,1788966725.4159362
eval/return,55,54,0.40625,1788968408.8566039
eval/return,60,59,0.4375,1788970076.7406604
eval/return,65,64,0.46875,1788971785.1735947
eval/return,70,69,0.4375,1788973474.796199
eval/return,75,74,0.46875,1788975177.8835073
eval/return,80,79,0.28125,1788976866.171169
eval/return,85,84,0.375,1788978572.690771
eval/return,90,89,0.5,1788980249.6737626
eval/return,95,94,0.5,1788981943.43711
eval/return,100,99,0.40625,1788983630.3079767
eval/success_once,5,4,0.34375,1788951369.1207461
eval/success_once,10,9,0.40625,1788953060.2887485
eval/success_once,15,14,0.375,1788954795.4592922
eval/success_once,20,19,0.40625,1788956497.120546
