tag,round,value,wall_time,segment
train/actor/dvac_weight_ess_fraction,52,0.9937906861305237,1789788321.2670577,0
train/actor/dvac_weight_ess_fraction,53,0.9929364323616028,1789789337.686419,0
train/actor/dvac_weight_ess_fraction,54,0.9941806197166443,1789790301.630037,0
train/actor/dvac_weight_ess_fraction,55,0.9930546879768372,1789791691.057237,0
train/actor/dvac_weight_ess_fraction,56,0.994381844997406,1789792661.871183,0
train/actor/dvac_weight_ess_fraction,57,0.9928971529006958,1789793627.2158003,0
train/actor/dvac_weight_ess_fraction,58,0.993678629398346,1789794580.0148094,0
train/actor/dvac_weight_ess_fraction,59,0.9937053322792053,1789795535.3660274,0
train/actor/dvac_weight_ess_fraction,60,0.9945360422134399,1789797011.8590763,0
train/actor/dvac_weight_ess_fraction,61,0.9933698177337646,1789797985.6427722,0
train/actor/dvac_weight_ess_fraction,62,0.99324631690979,1789798961.7497451,0
train/actor/dvac_weight_ess_fraction,63,0.9939069151878357,1789799936.8109317,0
train/actor/dvac_weight_ess_fraction,64,0.9936488270759583,1789800904.6953433,0
train/actor/dvac_weight_ess_fraction,65,0.994155764579773,1789802321.2061172,0
train/actor/dvac_weight_ess_fraction,66,0.9944294691085815,1789803316.891257,0
train/actor/dvac_weight_ess_fraction,67,0.9938004612922668,1789804309.4878979,0
train/actor/dvac_weight_ess_fraction,68,0.9945195317268372,1789805290.5427074,0
train/actor/dvac_weight_ess_fraction,69,0.9950615763664246,1789806279.7545104,0
train/actor/dvac_weight_ess_fraction,70,0.9933250546455383,1789807758.0909357,0
train/actor/dvac_weight_ess_fraction,71,0.9938092827796936,1789808737.3605394,0
train/actor/dvac_weight_ess_fraction,72,0.9942359328269958,1789809720.5529149,0
train/actor/dvac_weight_ess_fraction,73,0.9940833449363708,1789810687.295336,0
train/actor/dvac_weight_ess_fraction,74,0.994143545627594,1789811679.4837914,0
train/actor/dvac_weight_ess_fraction,75,0.9938642978668213,1789813057.8493469,0
train/actor/dvac_weight_ess_fraction,76,0.9936416745185852,1789814046.4733827,0
train/actor/dvac_weight_ess_fraction,77,0.9946048855781555,1789815036.440404,0
train/actor/dvac_weight_ess_fraction,78,0.9940928816795349,1789816041.8343687,0
train/actor/dvac_weight_ess_fraction,79,0.9943296909332275,1789817057.6683176,0
train/actor/dvac_weight_ess_fraction,80,0.9944316744804382,1789818600.641776,0
train/actor/dvac_weight_ess_fraction,81,0.9949730634689331,1789819598.4121175,0
train/actor/dvac_weight_ess_fraction,82,0.9940131306648254,1789820623.465746,0
train/actor/dvac_weight_ess_fraction,83,0.9943764209747314,1789821625.3524315,0
train/actor/dvac_weight_ess_fraction,84,0.9929972290992737,1789822603.2325625,0
train/actor/dvac_weight_ess_fraction,85,0.9933158755302429,1789824052.1041868,0
train/actor/dvac_weight_ess_fraction,86,0.9941360950469971,1789825044.5962057,0
train/actor/dvac_weight_ess_fraction,87,0.9946531057357788,1789826052.8621023,0
train/actor/dvac_weight_ess_fraction,88,0.9943888783454895,1789827048.660632,0
train/actor/dvac_weight_ess_fraction,89,0.9947407841682434,1789828073.7303932,0
train/actor/dvac_weight_ess_fraction,90,0.9931279420852661,1789829598.4813263,0
train/actor/dvac_weight_ess_fraction,91,0.9933892488479614,1789830617.308025,0
train/actor/dvac_weight_ess_fraction,92,0.9934499859809875,1789831614.528533,0
train/actor/dvac_weight_ess_fraction,93,0.9948910474777222,1789832654.241638,0
train/actor/dvac_weight_ess_fraction,94,0.9945405125617981,1789833653.451967,0
train/actor/dvac_weight_ess_fraction,95,0.9931833148002625,1789835086.908056,0
train/actor/dvac_weight_ess_fraction,96,0.9938482642173767,1789836099.27014,0
train/actor/dvac_weight_ess_fraction,97,0.9942936301231384,1789837129.8677619,0
train/actor/dvac_weight_ess_fraction,98,0.9940173625946045,1789838141.0532966,0
train/actor/dvac_weight_ess_fraction,99,0.9945647716522217,1789839154.1442966,0
train/actor/dvac_weight_ess_fraction,100,0.9943891167640686,1789840713.8048515,0
train/actor/dvac_weight_ess_fraction,101,0.9936243295669556,1789841724.5312157,0
train/actor/dvac_weight_ess_fraction,102,0.994419276714325,1789842747.6176662,0
train/actor/dvac_weight_ess_fraction,103,0.9945841431617737,1789843763.404191,0
train/actor/dvac_weight_ess_fraction,104,0.9938719272613525,1789844790.7187214,0
train/actor/dvac_weight_ess_fraction,105,0.9945027828216553,1789846299.1842055,0
train/actor/dvac_weight_ess_fraction,106,0.99493008852005,1789847307.5871112,0
train/actor/dvac_weight_ess_fraction,107,0.9933470487594604,1789848332.7045672,0
train/actor/dvac_weight_ess_fraction,108,0.9929150342941284,1789849369.7884805,0
train/actor/dvac_weight_ess_fraction,109,0.9933881759643555,1789850403.4579523,0
train/actor/dvac_weight_ess_fraction,110,0.9934563040733337,1789851959.2813041,0
train/actor/dvac_weight_ess_fraction,111,0.9924856424331665,1789852986.3263857,0
train/actor/dvac_weight_ess_fraction,112,0.9943287968635559,1789854029.6269758,0
train/actor/dvac_weight_ess_fraction,113,0.9943748712539673,1789855050.0035067,0
train/actor/dvac_weight_ess_fraction,114,0.9928667545318604,1789856060.4833984,0
train/actor/dvac_weight_ess_fraction,115,0.9927322268486023,1789857528.1609328,0
train/actor/dvac_weight_ess_fraction,116,0.9922063946723938,1789858565.1953845,0
train/actor/dvac_weight_ess_fraction,117,0.9929591417312622,1789859584.260574,0
train/actor/dvac_weight_ess_fraction,118,0.992512583732605,1789860584.3842497,0
train/actor/dvac_weight_ess_fraction,119,0.9928126931190491,1789861593.606737,0
train/actor/dvac_weight_ess_fraction,120,0.992743730545044,1789863166.4454274,0
train/actor/dvac_weight_ess_fraction,121,0.9920403361320496,1789864180.0127523,0
train/actor/dvac_weight_ess_fraction,122,0.992760181427002,1789865168.0719233,0
train/actor/dvac_weight_ess_fraction,123,0.9935644268989563,1789866172.9970508,0
train/actor/dvac_weight_ess_fraction,124,0.9926988482475281,1789867189.5911956,0
train/actor/dvac_weight_ess_fraction,125,0.9931974411010742,1789868674.2416217,0
train/actor/dvac_weight_ess_fraction,126,0.9936836957931519,1789869704.3858316,0
train/actor/dvac_weight_ess_fraction,127,0.9941503405570984,1789870732.3003798,0
train/actor/dvac_weight_ess_fraction,128,0.992263913154602,1789871743.5306647,0
train/actor/dvac_weight_ess_fraction,129,0.9933120608329773,1789872759.4641485,0
train/actor/dvac_weight_ess_fraction,130,0.992889404296875,1789874335.3859801,0
train/actor/dvac_weight_ess_fraction,131,0.9927372336387634,1789875372.145543,0
train/actor/dvac_weight_ess_fraction,132,0.993078887462616,1789876406.6017938,0
eval/reward,5,0.0017187498742714524,1789739673.0262425,0
eval/reward,10,0.0018749999580904841,1789744843.558541,0
eval/reward,15,0.002031249925494194,1789749990.6007721,0
eval/reward,20,0.0018749998416751623,1789755048.3919795,0
eval/reward,25,0.002187499776482582,1789760199.1312783,0
eval/reward,30,0.0024999999441206455,1789765312.882602,0
eval/reward,35,0.0018749998416751623,1789770483.9614959,0
eval/reward,40,0.0024999999441206455,1789775625.5896428,0
eval/reward,45,0.0024999999441206455,1789780977.7314458,0
eval/reward,50,0.00234374962747097,1789786255.9406264,0
eval/reward,55,0.0024999999441206455,1789791691.0314083,0
eval/reward,60,0.0026562497951090336,1789796923.4028063,0
eval/reward,65,0.0024999999441206455,1789802321.1882184,0
eval/reward,70,0.0028124998789280653,1789807677.1035929,0
eval/reward,75,0.002968749962747097,1789813057.8180583,0
eval/reward,80,0.003281249664723873,1789818509.9230669,0
eval/reward,85,0.002968749962747097,1789824052.085277,0
eval/reward,90,0.002187499776482582,1789829508.5320313,0
eval/reward,95,0.0023437500931322575,1789835086.8756175,0
eval/reward,100,0.0024999999441206455,1789840618.8103697,0
eval/reward,105,0.002187499776482582,1789846299.1412246,0
eval/reward,110,0.002499999711290002,1789851854.6261265,0
eval/reward,115,0.002968749962747097,1789857528.1364157,0
eval/reward,120,0.0024999999441206455,1789863074.1612043,0
eval/reward,125,0.002968749962747097,1789868674.2220838,0
eval/reward,130,0.0024999999441206455,1789874243.9308925,0
eval/success_once,5,0.34375,1789739673.0263517,0
eval/success_once,10,0.375,1789744843.5586257,0
eval/success_once,15,0.40625,1789749990.6008317,0
eval/success_once,20,0.375,1789755048.39209,0
eval/success_once,25,0.4375,1789760199.1314304,0
eval/success_once,30,0.5,1789765312.8826463,0
eval/success_once,35,0.375,1789770483.9615374,0
eval/success_once,40,0.5,1789775625.5897226,0
eval/success_once,45,0.5,1789780977.7315977,0
eval/success_once,50,0.46875,1789786255.9407575,0
eval/success_once,55,0.5,1789791691.031565,0
eval/success_once,60,0.53125,1789796923.4029646,0
eval/success_once,65,0.5,1789802321.1882865,0
eval/success_once,70,0.5625,1789807677.1036677,0
eval/success_once,75,0.59375,1789813057.818155,0
eval/success_once,80,0.65625,1789818509.923218,0
eval/success_once,85,0.59375,1789824052.0853693,0
eval/success_once,90,0.4375,1789829508.5322032,0
eval/success_once,95,0.46875,1789835086.8757732,0
eval/success_once,100,0.5,1789840618.8104472,0
eval/success_once,105,0.4375,1789846299.1412995,0
eval/success_once,110,0.5,1789851854.6261654,0
eval/success_once,115,0.59375,1789857528.136482,0
eval/success_once,120,0.5,1789863074.1612854,0
eval/success_once,125,0.59375,1789868674.2221558,0
eval/success_once,130,0.5,1789874243.931047,0
eval/episode_len,5,200.0,1789739673.0263736,0
eval/episode_len,10,200.0,1789744843.5586386,0
eval/episode_len,15,200.0,1789749990.6008413,0
eval/episode_len,20,200.0,1789755048.392109,0
eval/episode_len,25,200.0,1789760199.131462,0
eval/episode_len,30,200.0,1789765312.8826575,0
eval/episode_len,35,200.0,1789770483.9615486,0
eval/episode_len,40,200.0,1789775625.5897346,0
eval/episode_len,45,200.0,1789780977.7316294,0
eval/episode_len,50,200.0,1789786255.9407828,0
eval/episode_len,55,200.0,1789791691.0315974,0
eval/episode_len,60,200.0,1789796923.4029968,0
eval/episode_len,65,200.0,1789802321.1882987,0
eval/episode_len,70,200.0,1789807677.1036816,0
eval/episode_len,75,200.0,1789813057.8181748,0
eval/episode_len,80,200.0,1789818509.9232512,0
eval/episode_len,85,200.0,1789824052.0853863,0
eval/episode_len,90,200.0,1789829508.5322366,0
eval/episode_len,95,200.0,1789835086.8758051,0
eval/episode_len,100,200.0,1789840618.8104591,0
eval/episode_len,105,200.0,1789846299.1413198,0
eval/episode_len,110,200.0,1789851854.6261766,0
eval/episode_len,115,200.0,1789857528.1364942,0
eval/episode_len,120,200.0,1789863074.161307,0
eval/episode_len,125,200.0,1789868674.2221682,0
eval/episode_len,130,200.0,1789874243.931078,0
eval/success_at_end,5,0.34375,1789739673.02639,0
eval/success_at_end,10,0.375,1789744843.5586474,0
eval/success_at_end,15,0.40625,1789749990.6008484,0
eval/success_at_end,20,0.375,1789755048.3921208,0
eval/success_at_end,25,0.4375,1789760199.1314857,0
eval/success_at_end,30,0.5,1789765312.8826668,0
eval/success_at_end,35,0.375,1789770483.9615571,0
eval/success_at_end,40,0.5,1789775625.589743,0
eval/success_at_end,45,0.5,1789780977.7316515,0
eval/success_at_end,50,0.46875,1789786255.9408004,0
eval/success_at_end,55,0.5,1789791691.0316179,0
eval/success_at_end,60,0.53125,1789796923.4030201,0
eval/success_at_end,65,0.5,1789802321.1883066,0
eval/success_at_end,70,0.5625,1789807677.103691,0
eval/success_at_end,75,0.59375,1789813057.818191,0
eval/success_at_end,80,0.65625,1789818509.9232752,0
eval/success_at_end,85,0.59375,1789824052.0853984,0
eval/success_at_end,90,0.4375,1789829508.5322583,0
eval/success_at_end,95,0.46875,1789835086.8758287,0
eval/success_at_end,100,0.5,1789840618.8104675,0
eval/success_at_end,105,0.4375,1789846299.1413357,0
eval/success_at_end,110,0.5,1789851854.6261857,0
eval/success_at_end,115,0.59375,1789857528.1365027,0
eval/success_at_end,120,0.5,1789863074.1613228,0
eval/success_at_end,125,0.59375,1789868674.222177,0
eval/success_at_end,130,0.5,1789874243.9311008,0
eval/return,5,0.34375,1789739673.0264034,0
eval/return,10,0.375,1789744843.5586553,0
eval/return,15,0.40625,1789749990.600859,0
eval/return,20,0.375,1789755048.3921316,0
eval/return,25,0.4375,1789760199.1315053,0
eval/return,30,0.5,1789765312.8826745,0
eval/return,35,0.375,1789770483.961565,0
eval/return,40,0.5,1789775625.589751,0
eval/return,45,0.5,1789780977.7316713,0
eval/return,50,0.46875,1789786255.940818,0
eval/return,55,0.5,1789791691.0316386,0
eval/return,60,0.53125,1789796923.4030397,0
eval/return,65,0.5,1789802321.1883142,0
eval/return,70,0.5625,1789807677.1036997,0
eval/return,75,0.59375,1789813057.8182046,0
eval/return,80,0.65625,1789818509.923297,0
eval/return,85,0.59375,1789824052.0854084,0
eval/return,90,0.4375,1789829508.532278,0
eval/return,95,0.46875,1789835086.8758497,0
eval/return,100,0.5,1789840618.8104758,0
eval/return,105,0.4375,1789846299.1413496,0
eval/return,110,0.5,1789851854.6261935,0
eval/return,115,0.59375,1789857528.1365104,0
eval/return,120,0.5,1789863074.1613374,0
eval/return,125,0.59375,1789868674.2221844,0
eval/return,130,0.5,1789874243.9311218,0
eval/num_trajectories,5,32.0,1789739673.0265098,0
eval/num_trajectories,10,32.0,1789744843.5587223,0
eval/num_trajectories,15,32.0,1789749990.6009126,0
eval/num_trajectories,20,32.0,1789755048.392228,0
eval/num_trajectories,25,32.0,1789760199.131658,0
eval/num_trajectories,30,32.0,1789765312.8827143,0
eval/num_trajectories,35,32.0,1789770483.9616013,0
eval/num_trajectories,40,32.0,1789775625.5898254,0
eval/num_trajectories,45,32.0,1789780977.7317939,0
eval/num_trajectories,50,32.0,1789786255.9409416,0
eval/num_trajectories,55,32.0,1789791691.0317938,0
eval/num_trajectories,60,32.0,1789796923.4031823,0
eval/num_trajectories,65,32.0,1789802321.1883845,0
eval/num_trajectories,70,32.0,1789807677.103771,0
eval/num_trajectories,75,32.0,1789813057.818311,0
eval/num_trajectories,80,32.0,1789818509.9234517,0
eval/num_trajectories,85,32.0,1789824052.0855,0
eval/num_trajectories,90,32.0,1789829508.5324318,0
eval/num_trajectories,95,32.0,1789835086.8759742,0
eval/num_trajectories,100,32.0,1789840618.8105457,0
eval/num_trajectories,105,32.0,1789846299.1414487,0
eval/num_trajectories,110,32.0,1789851854.6262448,0
eval/num_trajectories,115,32.0,1789857528.1365678,0
eval/num_trajectories,120,32.0,1789863074.1614294,0
eval/num_trajectories,125,32.0,1789868674.222262,0
eval/num_trajectories,130,32.0,1789874243.931258,0
time/eval,5,413.86639404296875,1789739673.050216,0
time/eval,10,425.6971740722656,1789744919.0544171,0
time/eval,15,416.4685974121094,1789749990.6248267,0
time/eval,20,404.0075988769531,1789755131.7255769,0
time/eval,25,414.3986511230469,1789760199.1604831,0
time/eval,30,415.1014404296875,1789765391.1561205,0
time/eval,35,407.53887939453125,1789770483.9757755,0
time/eval,40,426.5218200683594,1789775700.249733,0
time/eval,45,444.7283020019531,1789780977.7534409,0
time/eval,50,435.2143249511719,1789786338.250411,0
time/eval,55,426.1591796875,1789791691.055668,0
time/eval,60,426.5523681640625,1789797011.8570178,0
time/eval,65,444.7706298828125,1789802321.2050726,0
time/eval,70,436.1417541503906,1789807758.0885727,0
time/eval,75,437.1676025390625,1789813057.8464837,0
time/eval,80,458.35491943359375,1789818600.6401446,0
time/eval,85,464.75537109375,1789824052.1029463,0
time/eval,90,444.0120544433594,1789829598.4793139,0
time/eval,95,441.8703918457031,1789835086.9036431,0
time/eval,100,466.1985778808594,1789840713.8020034,0
time/eval,105,457.86572265625,1789846299.181634,0
time/eval,110,454.71087646484375,1789851959.2790403,0
time/eval,115,450.0542907714844,1789857528.1586537,0
time/eval,120,472.9905090332031,1789863166.4441395,0
time/eval,125,448.4924621582031,1789868674.2405195,0
time/eval,130,472.0486755371094,1789874335.3831935,0
time/env/evaluate,5,407.3486328125,1789739673.0506043,0
time/env/evaluate,10,419.40594482421875,1789744919.0546803,0
time/env/evaluate,15,410.1531982421875,1789749990.6250682,0
time/env/evaluate,20,398.0030517578125,1789755131.7262535,0
time/env/evaluate,25,404.0721740722656,1789760199.1611564,0
time/env/evaluate,30,408.6253662109375,1789765391.1564965,0
time/env/evaluate,35,401.53594970703125,1789770483.9760082,0
time/env/evaluate,40,420.1317138671875,1789775700.2499971,0
time/env/evaluate,45,438.7215881347656,1789780977.753762,0
time/env/evaluate,50,428.7496032714844,1789786338.2507832,0
time/env/evaluate,55,420.1336669921875,1789791691.0559819,0
time/env/evaluate,60,420.76470947265625,1789797011.8575091,0
time/env/evaluate,65,438.341796875,1789802321.2053075,0
time/env/evaluate,70,430.16705322265625,1789807758.0891442,0
