tag,round,value,wall_time,segment
train/actor/entropy_loss,122,0.0,1789736929.2622507,0
train/actor/entropy_loss,123,0.0,1789737727.4400542,0
train/actor/entropy_loss,124,0.0,1789738537.178419,0
train/actor/entropy_loss,125,0.0,1789739740.7761333,0
train/actor/entropy_loss,126,0.0,1789740546.8776472,0
train/actor/entropy_loss,127,0.0,1789741370.0291042,0
train/actor/entropy_loss,128,0.0,1789742190.8096461,0
train/actor/entropy_loss,129,0.0,1789742994.9522588,0
train/actor/entropy_loss,130,0.0,1789744333.8471532,0
train/actor/entropy_loss,131,0.0,1789745190.2375154,0
train/actor/entropy_loss,132,0.0,1789746031.141907,0
train/actor/entropy_loss,133,0.0,1789746895.0534072,0
train/actor/entropy_loss,134,0.0,1789747738.1481981,0
train/actor/entropy_loss,135,0.0,1789748963.8074994,0
train/actor/entropy_loss,136,0.0,1789749811.5723116,0
train/actor/entropy_loss,137,0.0,1789750646.1341982,0
train/actor/entropy_loss,138,0.0,1789751484.813816,0
train/actor/entropy_loss,139,0.0,1789752321.9237058,0
train/actor/entropy_loss,140,0.0,1789753590.5222256,0
train/actor/entropy_loss,141,0.0,1789754461.0822725,0
train/actor/entropy_loss,142,0.0,1789755347.7203836,0
train/actor/entropy_loss,143,0.0,1789756210.9285543,0
train/actor/entropy_loss,144,0.0,1789757059.801504,0
train/actor/entropy_loss,145,0.0,1789758304.8953502,0
train/actor/entropy_loss,146,0.0,1789759166.2674518,0
train/actor/entropy_loss,147,0.0,1789760033.0308716,0
train/actor/entropy_loss,148,0.0,1789760880.5504122,0
train/actor/entropy_loss,149,0.0,1789761746.8147566,0
train/actor/entropy_loss,150,0.0,1789763069.963451,0
train/actor/entropy_loss,151,0.0,1789763962.2248995,0
train/actor/entropy_loss,152,0.0,1789764825.0184126,0
train/actor/entropy_loss,153,0.0,1789765711.9613254,0
train/actor/entropy_loss,154,0.0,1789766579.1535163,0
train/actor/entropy_loss,155,0.0,1789767859.6598206,0
train/actor/entropy_loss,156,0.0,1789768749.9949172,0
train/actor/entropy_loss,157,0.0,1789769614.9001033,0
train/actor/entropy_loss,158,0.0,1789770472.7033296,0
train/actor/entropy_loss,159,0.0,1789771340.0770795,0
train/actor/entropy_loss,160,0.0,1789772687.1691866,0
train/actor/entropy_loss,161,0.0,1789773565.256109,0
train/actor/entropy_loss,162,0.0,1789774450.717081,0
train/actor/entropy_loss,163,0.0,1789775324.593326,0
train/actor/entropy_loss,164,0.0,1789776184.7410448,0
train/actor/entropy_loss,165,0.0,1789777460.1024442,0
train/actor/entropy_loss,166,0.0,1789778331.4356036,0
train/actor/entropy_loss,167,0.0,1789779211.4049306,0
train/actor/entropy_loss,168,0.0,1789780077.8996117,0
train/actor/entropy_loss,169,0.0,1789780947.4780018,0
train/actor/entropy_loss,170,0.0,1789782273.9798074,0
train/actor/entropy_loss,171,0.0,1789789670.4746122,1
train/actor/entropy_loss,172,0.0,1789790537.091682,1
train/actor/entropy_loss,173,0.0,1789791388.9974465,1
train/actor/entropy_loss,174,0.0,1789792233.6304102,1
train/actor/entropy_loss,175,0.0,1789793469.8822336,1
train/actor/entropy_loss,176,0.0,1789794350.6242158,1
train/actor/entropy_loss,177,0.0,1789795190.52742,1
train/actor/entropy_loss,178,0.0,1789796062.2168746,1
train/actor/entropy_loss,179,0.0,1789796933.9380999,1
train/actor/entropy_loss,180,0.0,1789798278.608754,1
train/actor/entropy_loss,181,0.0,1789799160.9895966,1
train/actor/entropy_loss,182,0.0,1789800025.4658852,1
train/actor/entropy_loss,183,0.0,1789800886.4128516,1
train/actor/entropy_loss,184,0.0,1789801757.0273046,1
train/actor/entropy_loss,185,0.0,1789803042.4668357,1
train/actor/entropy_loss,186,0.0,1789803923.0287206,1
train/actor/entropy_loss,187,0.0,1789804803.9908557,1
train/actor/entropy_loss,188,0.0,1789805682.363652,1
train/actor/entropy_loss,189,0.0,1789806542.1050398,1
train/actor/entropy_loss,190,0.0,1789807852.5315762,1
train/actor/entropy_loss,191,0.0,1789808723.6526995,1
train/actor/entropy_loss,192,0.0,1789809588.9011927,1
train/actor/entropy_loss,193,0.0,1789810478.1384664,1
train/actor/entropy_loss,194,0.0,1789811358.6367085,1
train/actor/entropy_loss,195,0.0,1789812676.1570692,1
train/actor/entropy_loss,196,0.0,1789813567.0657814,1
train/actor/entropy_loss,197,0.0,1789814448.281791,1
train/actor/entropy_loss,198,0.0,1789815324.6208608,1
train/actor/entropy_loss,199,0.0,1789816188.628921,1
train/actor/entropy_loss,200,0.0,1789817536.9976149,1
train/actor/entropy_loss,201,0.0,1789818433.9381614,1
train/actor/entropy_loss,202,0.0,1789819348.1527421,1
train/actor/entropy_loss,203,0.0,1789820240.015345,1
train/actor/entropy_loss,204,0.0,1789821121.6227632,1
train/actor/entropy_loss,205,0.0,1789822418.0110507,1
train/actor/entropy_loss,206,0.0,1789823349.2228184,1
train/actor/entropy_loss,207,0.0,1789824253.5844445,1
train/actor/entropy_loss,208,0.0,1789825147.3768005,1
train/actor/entropy_loss,209,0.0,1789826044.0455582,1
train/actor/entropy_loss,210,0.0,1789827399.6078384,1
train/actor/entropy_loss,211,0.0,1789828304.513147,1
train/actor/entropy_loss,212,0.0,1789829187.9505618,1
train/actor/entropy_loss,213,0.0,1789830086.5144355,1
train/actor/entropy_loss,214,0.0,1789830989.5063567,1
train/actor/entropy_loss,215,0.0,1789832285.1912668,1
train/actor/entropy_loss,216,0.0,1789833193.1885045,1
train/actor/grad_norm,1,18.477596282958984,1789631225.7184417,0
train/actor/grad_norm,2,34.25950622558594,1789631942.5570817,0
train/actor/grad_norm,3,22.79439926147461,1789632639.5451894,0
train/actor/grad_norm,4,27.01249122619629,1789633329.456351,0
train/actor/grad_norm,5,28.355567932128906,1789634350.4384081,0
train/actor/grad_norm,6,41.542327880859375,1789635081.4817824,0
train/actor/grad_norm,7,18.391220092773438,1789635798.7209728,0
train/actor/grad_norm,8,27.69559097290039,1789636505.4307528,0
train/actor/grad_norm,9,25.632198333740234,1789637208.3160071,0
train/actor/grad_norm,10,28.700984954833984,1789638271.7106016,0
train/actor/grad_norm,11,26.34606170654297,1789638985.866553,0
train/actor/grad_norm,12,35.77911376953125,1789639732.172863,0
train/actor/grad_norm,13,21.97689437866211,1789640470.6977406,0
train/actor/grad_norm,14,16.74684715270996,1789641193.1362321,0
train/actor/grad_norm,15,40.171504974365234,1789642263.3929873,0
train/actor/grad_norm,16,32.92879867553711,1789643005.7548122,0
train/actor/grad_norm,17,16.208566665649414,1789643741.1538582,0
train/actor/grad_norm,18,26.912857055664062,1789644488.6459384,0
train/actor/grad_norm,19,33.744537353515625,1789645217.1177514,0
train/actor/grad_norm,20,20.479110717773438,1789646337.4519784,0
train/actor/grad_norm,21,28.042198181152344,1789647125.3285606,0
train/actor/grad_norm,22,43.04475402832031,1789647898.5935645,0
train/actor/grad_norm,23,24.191452026367188,1789648674.9379737,0
train/actor/grad_norm,24,15.170210838317871,1789649428.02417,0
train/actor/grad_norm,25,17.434064865112305,1789650542.827112,0
train/actor/grad_norm,26,16.288970947265625,1789651334.7350533,0
train/actor/grad_norm,27,22.430065155029297,1789652123.1952062,0
train/actor/grad_norm,28,32.84410095214844,1789652905.6433961,0
train/actor/grad_norm,29,26.440074920654297,1789653698.7180505,0
train/actor/grad_norm,30,51.347816467285156,1789654917.6750646,0
train/actor/grad_norm,31,38.85708999633789,1789655738.0193734,0
train/actor/grad_norm,32,16.836650848388672,1789656540.5735867,0
train/actor/grad_norm,33,27.536699295043945,1789657365.152954,0
train/actor/grad_norm,34,13.452407836914062,1789658188.112959,0
train/actor/grad_norm,35,35.163089752197266,1789659377.9489665,0
train/actor/grad_norm,36,35.795875549316406,1789660196.9851987,0
train/actor/grad_norm,37,21.34856414794922,1789661016.3903282,0
train/actor/grad_norm,38,19.206281661987305,1789661818.1507967,0
train/actor/grad_norm,39,21.262786865234375,1789662601.467504,0
train/actor/grad_norm,40,17.374780654907227,1789663806.9411418,0
train/actor/grad_norm,41,12.3754301071167,1789664589.6660538,0
train/actor/grad_norm,42,24.01470947265625,1789665352.9684343,0
train/actor/grad_norm,43,19.20878791809082,1789666134.4203322,0
train/actor/grad_norm,44,17.121278762817383,1789666911.7967663,0
train/actor/grad_norm,45,22.56726837158203,1789668058.9210525,0
train/actor/grad_norm,46,26.191129684448242,1789668844.4732413,0
train/actor/grad_norm,47,26.700702667236328,1789669637.6001472,0
train/actor/grad_norm,48,29.249101638793945,1789670423.8228538,0
train/actor/grad_norm,49,48.674156188964844,1789671216.6091774,0
train/actor/grad_norm,50,46.378623962402344,1789672440.076416,0
train/actor/grad_norm,51,32.03987121582031,1789673217.521222,0
train/actor/grad_norm,52,53.047874450683594,1789673984.7318554,0
train/actor/grad_norm,53,17.936317443847656,1789674758.3321748,0
train/actor/grad_norm,54,30.90038299560547,1789675528.4602025,0
train/actor/grad_norm,55,41.61871337890625,1789676680.421761,0
train/actor/grad_norm,56,27.03369140625,1789677474.204831,0
train/actor/grad_norm,57,56.80727767944336,1789678270.5035472,0
train/actor/grad_norm,58,27.06609344482422,1789679086.723811,0
train/actor/grad_norm,59,24.53997802734375,1789679883.0947924,0
train/actor/grad_norm,60,18.812786102294922,1789681094.7795954,0
train/actor/grad_norm,61,15.22773265838623,1789681924.538156,0
train/actor/grad_norm,62,37.90996170043945,1789682751.7916124,0
train/actor/grad_norm,63,28.303373336791992,1789683550.0025415,0
train/actor/grad_norm,64,15.148746490478516,1789684358.0316699,0
train/actor/grad_norm,65,28.528369903564453,1789685540.5942073,0
train/actor/grad_norm,66,48.59272766113281,1789686345.2656653,0
train/actor/grad_norm,67,37.293861389160156,1789687154.6367319,0
train/actor/grad_norm,68,34.11384201049805,1789687955.1132004,0
train/actor/grad_norm,69,32.450050354003906,1789688776.5738235,0
train/actor/grad_norm,70,17.398256301879883,1789689994.0391457,0
train/actor/grad_norm,71,47.38092803955078,1789690803.6484168,0
train/actor/grad_norm,72,41.539451599121094,1789691619.6491256,0
train/actor/grad_norm,73,26.853607177734375,1789692443.016743,0
train/actor/grad_norm,74,27.037466049194336,1789693286.3621252,0
train/actor/grad_norm,75,20.58953857421875,1789694454.3355412,0
train/actor/grad_norm,76,18.85573387145996,1789695257.0144477,0
train/actor/grad_norm,77,25.417076110839844,1789696069.5949728,0
train/actor/grad_norm,78,28.789127349853516,1789696889.7666001,0
train/actor/grad_norm,79,21.527917861938477,1789697704.4509563,0
train/actor/grad_norm,80,37.18490982055664,1789698933.8978891,0
train/actor/grad_norm,81,32.67434310913086,1789699751.143284,0
train/actor/grad_norm,82,40.68395233154297,1789700566.1026683,0
train/actor/grad_norm,83,36.22419738769531,1789701398.9764838,0
train/actor/grad_norm,84,29.329790115356445,1789702224.2624228,0
train/actor/grad_norm,85,27.986438751220703,1789703431.6890743,0
train/actor/grad_norm,86,36.71783447265625,1789704262.496667,0
train/actor/grad_norm,87,32.109771728515625,1789705087.0303447,0
train/actor/grad_norm,88,23.336917877197266,1789705926.401123,0
train/actor/grad_norm,89,33.607269287109375,1789706731.3598566,0
train/actor/grad_norm,90,30.54912567138672,1789708002.3094687,0
train/actor/grad_norm,91,29.96402359008789,1789708824.6710413,0
train/actor/grad_norm,92,34.874351501464844,1789709639.5342734,0
train/actor/grad_norm,93,25.481998443603516,1789710474.5930934,0
train/actor/grad_norm,94,24.457382202148438,1789711316.6792035,0
train/actor/grad_norm,95,28.672340393066406,1789712504.4603455,0
train/actor/grad_norm,96,33.712520599365234,1789713342.351736,0
train/actor/grad_norm,97,31.49355697631836,1789714170.3999863,0
train/actor/grad_norm,98,26.6372127532959,1789715011.922992,0
train/actor/grad_norm,99,23.337406158447266,1789715865.3693893,0
train/actor/grad_norm,100,24.213115692138672,1789717112.2260756,0
train/actor/grad_norm,101,39.3950309753418,1789717954.61482,0
train/actor/grad_norm,102,21.345577239990234,1789718793.1676738,0
train/actor/grad_norm,103,20.255464553833008,1789719625.9741726,0
train/actor/grad_norm,104,32.350311279296875,1789720451.397611,0
train/actor/grad_norm,105,49.35901641845703,1789721640.285025,0
train/actor/grad_norm,106,34.68501663208008,1789722493.1535237,0
train/actor/grad_norm,107,14.251554489135742,1789723326.9271276,0
train/actor/grad_norm,108,21.57880401611328,1789724160.6516974,0
train/actor/grad_norm,109,41.905086517333984,1789725007.3544192,0
train/actor/grad_norm,110,23.269649505615234,1789726282.7590625,0
train/actor/grad_norm,111,31.076934814453125,1789727140.6185045,0
train/actor/grad_norm,112,21.952133178710938,1789727979.9613595,0
train/actor/grad_norm,113,33.22490310668945,1789728830.659931,0
train/actor/grad_norm,114,24.055274963378906,1789729659.069575,0
train/actor/grad_norm,115,34.94746398925781,1789730871.6901393,0
train/actor/grad_norm,116,33.74773406982422,1789731710.5788004,0
train/actor/grad_norm,117,16.646442413330078,1789732555.4751205,0
train/actor/grad_norm,118,17.662452697753906,1789733389.996307,0
train/actor/grad_norm,119,24.776172637939453,1789734149.5272915,0
train/actor/grad_norm,120,33.1883659362793,1789735342.2411566,0
train/actor/grad_norm,121,20.35946273803711,1789736135.551223,0
train/actor/grad_norm,122,13.196152687072754,1789736929.262257,0
train/actor/grad_norm,123,18.386072158813477,1789737727.4400606,0
train/actor/grad_norm,124,10.375244140625,1789738537.1784258,0
train/actor/grad_norm,125,44.27461242675781,1789739740.7761395,0
train/actor/grad_norm,126,45.25508499145508,1789740546.877653,0
train/actor/grad_norm,127,21.78341293334961,1789741370.0291104,0
train/actor/grad_norm,128,23.44589614868164,1789742190.8096528,0
train/actor/grad_norm,129,19.687641143798828,1789742994.9522655,0
train/actor/grad_norm,130,32.08584213256836,1789744333.8471599,0
train/actor/grad_norm,131,22.09356689453125,1789745190.237526,0
train/actor/grad_norm,132,31.148841857910156,1789746031.1419134,0
train/actor/grad_norm,133,36.19438552856445,1789746895.0534134,0
train/actor/grad_norm,134,29.7801513671875,1789747738.1482048,0
train/actor/grad_norm,135,25.671236038208008,1789748963.8075058,0
train/actor/grad_norm,136,32.78527069091797,1789749811.5723205,0
train/actor/grad_norm,137,34.300758361816406,1789750646.134205,0
train/actor/grad_norm,138,23.070209503173828,1789751484.8138227,0
train/actor/grad_norm,139,45.640899658203125,1789752321.9237125,0
train/actor/grad_norm,140,10.506620407104492,1789753590.5222323,0
train/actor/grad_norm,141,27.847686767578125,1789754461.0822794,0
train/actor/grad_norm,142,42.278175354003906,1789755347.7203906,0
train/actor/grad_norm,143,40.4127197265625,1789756210.928561,0
train/actor/grad_norm,144,19.032302856445312,1789757059.8015106,0
train/actor/grad_norm,145,30.511173248291016,1789758304.895357,0
train/actor/grad_norm,146,24.171092987060547,1789759166.2674623,0
train/actor/grad_norm,147,21.417621612548828,1789760033.0308783,0
train/actor/grad_norm,148,50.518226623535156,1789760880.5504186,0
train/actor/grad_norm,149,35.73466873168945,1789761746.8147647,0
train/actor/grad_norm,150,23.1553955078125,1789763069.9634578,0
train/actor/grad_norm,151,34.13935852050781,1789763962.2249062,0
train/actor/grad_norm,152,11.694015502929688,1789764825.0184193,0
train/actor/grad_norm,153,48.78390884399414,1789765711.9613323,0
train/actor/grad_norm,154,22.065963745117188,1789766579.1535234,0
train/actor/grad_norm,155,35.14909362792969,1789767859.659827,0
train/actor/grad_norm,156,26.968387603759766,1789768749.9949238,0
train/actor/grad_norm,157,39.00096130371094,1789769614.90011,0
train/actor/grad_norm,158,24.581188201904297,1789770472.7033358,0
train/actor/grad_norm,159,28.185644149780273,1789771340.077086,0
train/actor/grad_norm,160,31.935985565185547,1789772687.169193,0
train/actor/grad_norm,161,42.803794860839844,1789773565.2561157,0
train/actor/grad_norm,162,25.991180419921875,1789774450.717092,0
train/actor/grad_norm,163,22.62934112548828,1789775324.593333,0
train/actor/grad_norm,164,16.115272521972656,1789776184.7410517,0
train/actor/grad_norm,165,27.130626678466797,1789777460.1024504,0
train/actor/grad_norm,166,29.62327766418457,1789778331.4356112,0
train/actor/grad_norm,167,39.244110107421875,1789779211.4049373,0
train/actor/grad_norm,168,42.646331787109375,1789780077.8996181,0
train/actor/grad_norm,169,23.947498321533203,1789780947.4780114,0
train/actor/grad_norm,170,23.121273040771484,1789782273.9798138,0
train/actor/grad_norm,171,26.565799713134766,1789789670.4746194,1
train/actor/grad_norm,172,41.636322021484375,1789790537.0916884,1
train/actor/grad_norm,173,26.136627197265625,1789791388.997453,1
train/actor/grad_norm,174,22.47132110595703,1789792233.630417,1
train/actor/grad_norm,175,30.133373260498047,1789793469.8822405,1
train/actor/grad_norm,176,35.91412353515625,1789794350.6242225,1
train/actor/grad_norm,177,17.226736068725586,1789795190.527427,1
train/actor/grad_norm,178,26.018688201904297,1789796062.2168818,1
train/actor/grad_norm,179,23.671241760253906,1789796933.9381068,1
train/actor/grad_norm,180,34.06658935546875,1789798278.6087606,1
train/actor/grad_norm,181,27.795421600341797,1789799160.9896088,1
train/actor/grad_norm,182,37.14567947387695,1789800025.465892,1
train/actor/grad_norm,183,22.51548957824707,1789800886.4128585,1
train/actor/grad_norm,184,15.556217193603516,1789801757.0273116,1
train/actor/grad_norm,185,42.795223236083984,1789803042.4668424,1
train/actor/grad_norm,186,27.947586059570312,1789803923.0287273,1
train/actor/grad_norm,187,15.832662582397461,1789804803.990863,1
train/actor/grad_norm,188,27.418575286865234,1789805682.3636587,1
train/actor/grad_norm,189,27.136634826660156,1789806542.105046,1
train/actor/grad_norm,190,23.93002700805664,1789807852.531583,1
train/actor/grad_norm,191,31.050289154052734,1789808723.6527064,1
train/actor/grad_norm,192,45.035343170166016,1789809588.9011993,1
train/actor/grad_norm,193,25.394664764404297,1789810478.1384735,1
train/actor/grad_norm,194,16.165067672729492,1789811358.6367152,1
train/actor/grad_norm,195,17.700956344604492,1789812676.1570754,1
train/actor/grad_norm,196,18.690948486328125,1789813567.0657883,1
train/actor/grad_norm,197,27.334095001220703,1789814448.2817976,1
