tag,round,value,wall_time
train/actor/rlt_dvac/enabled,298,1.0,1789944604.6540532
train/actor/rlt_dvac/enabled,299,1.0,1789944674.1046717
train/actor/rlt_dvac/enabled,300,1.0,1789945074.503945
train/actor/rlt_dvac/enabled,301,1.0,1789945145.3605068
train/actor/rlt_dvac/enabled,302,1.0,1789945221.8831441
train/actor/rlt_dvac/enabled,303,1.0,1789945293.3570452
train/actor/rlt_dvac/enabled,304,1.0,1789945371.0799391
train/actor/rlt_dvac/enabled,305,1.0,1789945441.5835953
train/actor/rlt_dvac/enabled,306,1.0,1789945512.4275794
train/actor/rlt_dvac/enabled,307,1.0,1789945582.2310185
train/actor/rlt_dvac/enabled,308,1.0,1789945654.815018
train/actor/rlt_dvac/enabled,309,1.0,1789945725.752268
train/actor/rlt_dvac/enabled,310,1.0,1789945796.1355565
train/actor/rlt_dvac/enabled,311,1.0,1789945866.8233445
train/actor/rlt_dvac/enabled,312,1.0,1789945937.7214131
train/actor/rlt_dvac/enabled,313,1.0,1789946009.9200635
train/actor/rlt_dvac/enabled,314,1.0,1789946081.9952073
train/actor/rlt_dvac/enabled,315,1.0,1789946151.8135052
train/actor/rlt_dvac/enabled,316,1.0,1789946227.7367034
train/actor/rlt_dvac/enabled,317,1.0,1789946297.3718262
train/actor/rlt_dvac/enabled,318,1.0,1789946370.5819056
train/actor/rlt_dvac/enabled,319,1.0,1789946451.245999
train/actor/rlt_dvac/enabled,320,1.0,1789946522.616682
train/actor/rlt_dvac/enabled,321,1.0,1789946592.525507
train/actor/rlt_dvac/enabled,322,1.0,1789946668.4644623
train/actor/rlt_dvac/enabled,323,1.0,1789946739.2576935
train/actor/rlt_dvac/enabled,324,1.0,1789946810.4731922
train/actor/rlt_dvac/enabled,325,1.0,1789947217.0693092
train/actor/rlt_dvac/enabled,326,1.0,1789947286.40859
train/actor/rlt_dvac/enabled,327,1.0,1789947355.4857285
train/actor/rlt_dvac/enabled,328,1.0,1789947424.01862
train/actor/rlt_dvac/enabled,329,1.0,1789947516.763773
train/actor/rlt_dvac/enabled,330,1.0,1789947588.4415827
train/actor/rlt_dvac/enabled,331,1.0,1789947665.5104508
train/actor/rlt_dvac/enabled,332,1.0,1789947736.948885
train/actor/rlt_dvac/enabled,333,1.0,1789947809.2834747
train/actor/rlt_dvac/enabled,334,1.0,1789947879.9076717
train/actor/rlt_dvac/enabled,335,1.0,1789947952.242479
train/actor/rlt_dvac/enabled,336,1.0,1789948023.7005122
train/actor/rlt_dvac/enabled,337,1.0,1789948093.4626188
train/actor/rlt_dvac/enabled,338,1.0,1789948162.1864336
train/actor/rlt_dvac/enabled,339,1.0,1789948238.51931
train/actor/rlt_dvac/enabled,340,1.0,1789948307.5111856
train/actor/rlt_dvac/enabled,341,1.0,1789948382.0600412
train/actor/rlt_dvac/enabled,342,1.0,1789948450.823772
train/actor/rlt_dvac/enabled,343,1.0,1789948526.1534135
train/actor/rlt_dvac/enabled,344,1.0,1789948597.0417962
train/actor/rlt_dvac/enabled,345,1.0,1789948667.8394182
train/actor/rlt_dvac/enabled,346,1.0,1789948737.5541213
train/actor/rlt_dvac/enabled,347,1.0,1789948807.6178374
train/actor/rlt_dvac/enabled,348,1.0,1789948878.7195702
train/actor/rlt_dvac/enabled,349,1.0,1789948948.8720715
train/actor/rlt_dvac/enabled,350,1.0,1789949363.9143376
train/actor/rlt_dvac/enabled,351,1.0,1789949435.3939068
train/actor/rlt_dvac/enabled,352,1.0,1789949505.2386255
train/actor/rlt_dvac/enabled,353,1.0,1789949576.211067
train/actor/rlt_dvac/enabled,354,1.0,1789949647.513625
train/actor/rlt_dvac/enabled,355,1.0,1789949718.0101054
train/actor/rlt_dvac/enabled,356,1.0,1789949789.071543
train/actor/rlt_dvac/enabled,357,1.0,1789949859.0956187
train/actor/rlt_dvac/enabled,358,1.0,1789949931.023256
train/actor/rlt_dvac/enabled,359,1.0,1789950007.567403
train/actor/rlt_dvac/enabled,360,1.0,1789950077.694409
train/actor/rlt_dvac/enabled,361,1.0,1789950148.1287205
train/actor/rlt_dvac/enabled,362,1.0,1789950220.210091
train/actor/rlt_dvac/enabled,363,1.0,1789950289.2394414
train/actor/rlt_dvac/enabled,364,1.0,1789950361.1216726
train/actor/rlt_dvac/enabled,365,1.0,1789950431.0269039
train/actor/rlt_dvac/enabled,366,1.0,1789950506.4709246
train/actor/rlt_dvac/enabled,367,1.0,1789950579.8375416
train/actor/rlt_dvac/enabled,368,1.0,1789950649.3415306
train/actor/rlt_dvac/enabled,369,1.0,1789950719.0545132
train/actor/rlt_dvac/enabled,370,1.0,1789950791.558855
train/actor/rlt_dvac/enabled,371,1.0,1789950865.7005396
train/actor/rlt_dvac/enabled,372,1.0,1789950937.2953591
train/actor/rlt_dvac/enabled,373,1.0,1789951008.8779027
train/actor/rlt_dvac/enabled,374,1.0,1789951079.7098587
train/actor/rlt_dvac/enabled,375,1.0,1789951487.6565008
train/actor/rlt_dvac/enabled,376,1.0,1789951558.8590755
train/actor/rlt_dvac/enabled,377,1.0,1789951631.845978
train/actor/rlt_dvac/enabled,378,1.0,1789951702.8573463
train/actor/rlt_dvac/enabled,379,1.0,1789951773.1598322
train/actor/rlt_dvac/enabled,380,1.0,1789951845.3474622
train/actor/rlt_dvac/enabled,381,1.0,1789951914.8151715
train/actor/rlt_dvac/enabled,382,1.0,1789951986.8304307
train/actor/rlt_dvac/enabled,383,1.0,1789952056.8937142
train/actor/rlt_dvac/enabled,384,1.0,1789952126.694404
train/actor/rlt_dvac/enabled,385,1.0,1789952196.4798932
train/actor/rlt_dvac/enabled,386,1.0,1789952270.3038554
train/actor/rlt_dvac/enabled,387,1.0,1789952340.0181627
train/actor/rlt_dvac/enabled,388,1.0,1789952409.6831777
train/actor/rlt_dvac/enabled,389,1.0,1789952480.324169
train/actor/rlt_dvac/enabled,390,1.0,1789952550.2661996
train/actor/rlt_dvac/enabled,391,1.0,1789952621.6005616
train/actor/rlt_dvac/enabled,392,1.0,1789952690.4750504
train/actor/rlt_dvac/enabled,393,1.0,1789952758.056747
train/actor/rlt_dvac/enabled,394,1.0,1789952828.3019226
train/actor/rlt_dvac/enabled,395,1.0,1789952899.7533925
train/actor/rlt_dvac/enabled,396,1.0,1789952969.9932568
train/actor/rlt_dvac/enabled,397,1.0,1789953043.6149132
train/actor/rlt_dvac/enabled,398,1.0,1789953113.938962
train/actor/rlt_dvac/enabled,399,1.0,1789953184.3526978
train/actor/rlt_dvac/enabled,400,1.0,1789953587.5895176
train/actor/rlt_dvac/enabled,401,1.0,1789953656.8638723
train/actor/rlt_dvac/enabled,402,1.0,1789953728.957604
train/actor/rlt_dvac/enabled,403,1.0,1789953799.3597386
train/actor/rlt_dvac/enabled,404,1.0,1789953869.1498356
train/actor/rlt_dvac/enabled,405,1.0,1789953940.1061897
train/actor/rlt_dvac/enabled,406,1.0,1789954009.4861577
train/actor/rlt_dvac/enabled,407,1.0,1789954077.8122323
train/actor/rlt_dvac/enabled,408,1.0,1789954148.5280523
train/actor/rlt_dvac/enabled,409,1.0,1789954217.3913772
train/actor/rlt_dvac/enabled,410,1.0,1789954291.097196
train/actor/rlt_dvac/enabled,411,1.0,1789954361.1584127
train/actor/rlt_dvac/enabled,412,1.0,1789954431.0637696
train/actor/rlt_dvac/enabled,413,1.0,1789954502.906471
train/actor/rlt_dvac/enabled,414,1.0,1789954573.039996
train/actor/rlt_dvac/enabled,415,1.0,1789954643.8746796
train/actor/rlt_dvac/enabled,416,1.0,1789954713.73032
train/actor/rlt_dvac/enabled,417,1.0,1789954784.6834207
train/actor/rlt_dvac/enabled,418,1.0,1789954854.8234262
train/actor/rlt_dvac/enabled,419,1.0,1789954927.431368
train/actor/rlt_dvac/enabled,420,1.0,1789954996.9895906
train/actor/rlt_dvac/enabled,421,1.0,1789955066.4861853
train/actor/rlt_dvac/enabled,422,1.0,1789955136.4736035
train/actor/rlt_dvac/enabled,423,1.0,1789955207.7213778
train/actor/rlt_dvac/enabled,424,1.0,1789955276.304935
train/actor/rlt_dvac/enabled,425,1.0,1789955693.8085368
train/actor/rlt_dvac/enabled,426,1.0,1789955771.5401084
train/actor/rlt_dvac/enabled,427,1.0,1789955841.9291246
train/actor/rlt_dvac/enabled,428,1.0,1789955912.5737154
train/actor/rlt_dvac/enabled,429,1.0,1789955983.260226
train/actor/rlt_dvac/enabled,430,1.0,1789956055.1266646
train/actor/rlt_dvac/enabled,431,1.0,1789956125.41055
train/actor/rlt_dvac/enabled,432,1.0,1789956197.2572927
train/actor/rlt_dvac/enabled,433,1.0,1789956268.502244
train/actor/rlt_dvac/enabled,434,1.0,1789956340.3003497
train/actor/rlt_dvac/enabled,435,1.0,1789956412.4584377
train/actor/rlt_dvac/enabled,436,1.0,1789956482.2193804
train/actor/rlt_dvac/enabled,437,1.0,1789956552.0681975
train/actor/rlt_dvac/enabled,438,1.0,1789956624.41747
train/actor/rlt_dvac/enabled,439,1.0,1789956694.5126777
train/actor/rlt_dvac/enabled,440,1.0,1789956768.7341337
train/actor/rlt_dvac/enabled,441,1.0,1789956839.8810153
train/actor/rlt_dvac/enabled,442,1.0,1789956910.4998813
train/actor/rlt_dvac/enabled,443,1.0,1789956979.6801631
train/actor/rlt_dvac/enabled,444,1.0,1789957049.3677852
train/actor/rlt_dvac/enabled,445,1.0,1789957120.4050725
train/actor/rlt_dvac/enabled,446,1.0,1789957190.538028
train/actor/rlt_dvac/enabled,447,1.0,1789957260.4370327
train/actor/rlt_dvac/enabled,448,1.0,1789957333.2745957
train/actor/rlt_dvac/enabled,449,1.0,1789957402.6128838
train/actor/rlt_dvac/enabled,450,1.0,1789957822.4424481
train/actor/rlt_dvac/enabled,451,1.0,1789957892.2201762
train/actor/rlt_dvac/enabled,452,1.0,1789957962.8159935
train/actor/rlt_dvac/enabled,453,1.0,1789958035.4874752
train/actor/rlt_dvac/enabled,454,1.0,1789958104.9656353
train/actor/rlt_dvac/enabled,455,1.0,1789958176.6705084
train/actor/rlt_dvac/enabled,456,1.0,1789958246.7141583
train/actor/rlt_dvac/enabled,457,1.0,1789958316.642637
train/actor/rlt_dvac/enabled,458,1.0,1789958385.2718801
train/actor/rlt_dvac/enabled,459,1.0,1789958454.9366326
train/actor/rlt_dvac/enabled,460,1.0,1789958525.9142475
train/actor/rlt_dvac/enabled,461,1.0,1789958597.8353987
train/actor/rlt_dvac/enabled,462,1.0,1789958667.656939
train/actor/rlt_dvac/enabled,463,1.0,1789958737.8371217
train/actor/rlt_dvac/enabled,464,1.0,1789958808.7012618
train/actor/rlt_dvac/enabled,465,1.0,1789958879.8671286
train/actor/rlt_dvac/enabled,466,1.0,1789958951.0696895
train/actor/rlt_dvac/enabled,467,1.0,1789959022.6363816
train/actor/rlt_dvac/enabled,468,1.0,1789959094.2438247
train/actor/rlt_dvac/enabled,469,1.0,1789959166.6508389
train/actor/rlt_dvac/enabled,470,1.0,1789959235.4066079
train/actor/rlt_dvac/enabled,471,1.0,1789959306.2062817
train/actor/rlt_dvac/enabled,472,1.0,1789959376.3566885
train/actor/rlt_dvac/enabled,473,1.0,1789959446.2890203
train/actor/rlt_dvac/enabled,474,1.0,1789959517.1428878
train/actor/rlt_dvac/enabled,475,1.0,1789959929.0325384
train/actor/rlt_dvac/enabled,476,1.0,1789959999.500286
train/actor/rlt_dvac/enabled,477,1.0,1789960076.751799
train/actor/rlt_dvac/enabled,478,1.0,1789960149.742287
train/actor/rlt_dvac/enabled,479,1.0,1789960219.4380891
train/actor/rlt_dvac/enabled,480,1.0,1789960291.1403582
train/actor/rlt_dvac/enabled,481,1.0,1789960362.1160643
train/actor/rlt_dvac/enabled,482,1.0,1789960432.8252075
train/actor/rlt_dvac/enabled,483,1.0,1789960502.971435
train/actor/rlt_dvac/enabled,484,1.0,1789960573.1279438
train/actor/rlt_dvac/enabled,485,1.0,1789960645.0778537
train/actor/rlt_dvac/enabled,486,1.0,1789960717.4188097
train/actor/rlt_dvac/enabled,487,1.0,1789960786.3617458
train/actor/rlt_dvac/enabled,488,1.0,1789960858.1134558
train/actor/rlt_dvac/enabled,489,1.0,1789960928.855152
train/actor/rlt_dvac/enabled,490,1.0,1789960999.7254298
train/actor/rlt_dvac/enabled,491,1.0,1789961070.2385926
train/actor/rlt_dvac/enabled,492,1.0,1789961139.631861
train/actor/rlt_dvac/enabled,493,1.0,1789961209.397998
train/actor/rlt_dvac/enabled,494,1.0,1789961280.0950851
train/actor/rlt_dvac/enabled,495,1.0,1789961349.9748743
train/actor/rlt_dvac/enabled,496,1.0,1789961422.1124773
train/actor/rlt_dvac/enabled,497,1.0,1789961491.8888865
train/actor/rlt_dvac/enabled,498,1.0,1789961563.3651407
train/actor/rlt_dvac/enabled,499,1.0,1789961633.144266
train/actor/rlt_dvac/enabled,500,1.0,1789962051.0689707
train/actor/rlt_dvac/enabled,501,1.0,1789962124.005569
train/actor/rlt_dvac/enabled,502,1.0,1789962195.104156
train/actor/rlt_dvac/enabled,503,1.0,1789962265.1652784
train/actor/rlt_dvac/enabled,504,1.0,1789962334.562152
train/actor/rlt_dvac/enabled,505,1.0,1789962404.8492954
train/actor/rlt_dvac/enabled,506,1.0,1789962479.1928976
train/actor/rlt_dvac/enabled,507,1.0,1789962549.77761
train/actor/rlt_dvac/enabled,508,1.0,1789962621.2113104
train/actor/rlt_dvac/enabled,509,1.0,1789962691.4393904
train/actor/rlt_dvac/enabled,510,1.0,1789962762.4019308
train/actor/rlt_dvac/enabled,511,1.0,1789962834.4367714
train/actor/rlt_dvac/enabled,512,1.0,1789962906.7941997
train/actor/rlt_dvac/enabled,513,1.0,1789962977.618078
train/actor/rlt_dvac/enabled,514,1.0,1789963046.260484
train/actor/rlt_dvac/enabled,515,1.0,1789963118.0294423
train/actor/rlt_dvac/mode_apply,126,1.0,1789929080.8086116
train/actor/rlt_dvac/mode_apply,127,1.0,1789929186.418474
train/actor/rlt_dvac/mode_apply,128,1.0,1789929289.2521236
train/actor/rlt_dvac/mode_apply,129,1.0,1789929392.145736
train/actor/rlt_dvac/mode_apply,130,1.0,1789929496.1853158
train/actor/rlt_dvac/mode_apply,131,1.0,1789929601.5264847
train/actor/rlt_dvac/mode_apply,132,1.0,1789929706.0145984
train/actor/rlt_dvac/mode_apply,133,1.0,1789929809.7688885
train/actor/rlt_dvac/mode_apply,134,1.0,1789929910.480192
train/actor/rlt_dvac/mode_apply,135,1.0,1789930014.5046551
train/actor/rlt_dvac/mode_apply,136,1.0,1789930118.3457136
train/actor/rlt_dvac/mode_apply,137,1.0,1789930222.4985843
train/actor/rlt_dvac/mode_apply,138,1.0,1789930325.5813081
train/actor/rlt_dvac/mode_apply,139,1.0,1789930429.3747518
train/actor/rlt_dvac/mode_apply,140,1.0,1789930530.1856806
train/actor/rlt_dvac/mode_apply,141,1.0,1789930629.1476521
train/actor/rlt_dvac/mode_apply,142,1.0,1789930731.9369185
train/actor/rlt_dvac/mode_apply,143,1.0,1789930835.5166593
train/actor/rlt_dvac/mode_apply,144,1.0,1789930936.3404515
train/actor/rlt_dvac/mode_apply,145,1.0,1789931036.0729232
train/actor/rlt_dvac/mode_apply,146,1.0,1789931135.1572647
train/actor/rlt_dvac/mode_apply,147,1.0,1789931232.943496
train/actor/rlt_dvac/mode_apply,148,1.0,1789931327.4641104
train/actor/rlt_dvac/mode_apply,149,1.0,1789931423.7122843
train/actor/rlt_dvac/mode_apply,150,1.0,1789931898.354503
train/actor/rlt_dvac/mode_apply,151,1.0,1789931996.1439888
train/actor/rlt_dvac/mode_apply,152,1.0,1789932090.8293123
train/actor/rlt_dvac/mode_apply,153,1.0,1789932187.6138747
train/actor/rlt_dvac/mode_apply,154,1.0,1789932283.4152138
train/actor/rlt_dvac/mode_apply,155,1.0,1789932377.7664602
train/actor/rlt_dvac/mode_apply,156,1.0,1789932476.6591651
train/actor/rlt_dvac/mode_apply,157,1.0,1789932570.201682
train/actor/rlt_dvac/mode_apply,158,1.0,1789932652.0474112
train/actor/rlt_dvac/mode_apply,159,1.0,1789932725.778979
train/actor/rlt_dvac/mode_apply,160,1.0,1789932817.2186575
train/actor/rlt_dvac/mode_apply,161,1.0,1789932898.4259439
train/actor/rlt_dvac/mode_apply,162,1.0,1789932976.3379667
train/actor/rlt_dvac/mode_apply,163,1.0,1789933058.0976315
train/actor/rlt_dvac/mode_apply,164,1.0,1789933141.8952353
train/actor/rlt_dvac/mode_apply,165,1.0,1789933223.3216732
train/actor/rlt_dvac/mode_apply,166,1.0,1789933315.2114692
train/actor/rlt_dvac/mode_apply,167,1.0,1789933390.3016486
train/actor/rlt_dvac/mode_apply,168,1.0,1789933464.940564
train/actor/rlt_dvac/mode_apply,169,1.0,1789933550.7948709
train/actor/rlt_dvac/mode_apply,170,1.0,1789933624.5749185
train/actor/rlt_dvac/mode_apply,171,1.0,1789933703.491549
train/actor/rlt_dvac/mode_apply,172,1.0,1789933777.327972
train/actor/rlt_dvac/mode_apply,173,1.0,1789933862.754456
train/actor/rlt_dvac/mode_apply,174,1.0,1789933939.6811783
train/actor/rlt_dvac/mode_apply,175,1.0,1789934354.6297097
train/actor/rlt_dvac/mode_apply,176,1.0,1789934429.7286022
train/actor/rlt_dvac/mode_apply,177,1.0,1789934503.9367502
train/actor/rlt_dvac/mode_apply,178,1.0,1789934575.321557
train/actor/rlt_dvac/mode_apply,179,1.0,1789934648.3679402
train/actor/rlt_dvac/mode_apply,180,1.0,1789934720.721998
train/actor/rlt_dvac/mode_apply,181,1.0,1789934801.0527253
train/actor/rlt_dvac/mode_apply,182,1.0,1789934878.84193
train/actor/rlt_dvac/mode_apply,183,1.0,1789934962.9400682
train/actor/rlt_dvac/mode_apply,184,1.0,1789935037.452149
train/actor/rlt_dvac/mode_apply,185,1.0,1789935109.9364524
train/actor/rlt_dvac/mode_apply,186,1.0,1789935185.1675558
train/actor/rlt_dvac/mode_apply,187,1.0,1789935256.9258082
train/actor/rlt_dvac/mode_apply,188,1.0,1789935332.909442
train/actor/rlt_dvac/mode_apply,189,1.0,1789935402.921
train/actor/rlt_dvac/mode_apply,190,1.0,1789935478.3014991
train/actor/rlt_dvac/mode_apply,191,1.0,1789935552.9824498
train/actor/rlt_dvac/mode_apply,192,1.0,1789935628.8892634
train/actor/rlt_dvac/mode_apply,193,1.0,1789935701.801346
train/actor/rlt_dvac/mode_apply,194,1.0,1789935773.805221
train/actor/rlt_dvac/mode_apply,195,1.0,1789935848.6375585
train/actor/rlt_dvac/mode_apply,196,1.0,1789935921.9839742
train/actor/rlt_dvac/mode_apply,197,1.0,1789935991.5710294
train/actor/rlt_dvac/mode_apply,198,1.0,1789936062.7169619
train/actor/rlt_dvac/mode_apply,199,1.0,1789936134.972875
train/actor/rlt_dvac/mode_apply,200,1.0,1789936539.9021492
train/actor/rlt_dvac/mode_apply,201,1.0,1789936613.8806407
train/actor/rlt_dvac/mode_apply,202,1.0,1789936686.2822018
train/actor/rlt_dvac/mode_apply,203,1.0,1789936759.261203
train/actor/rlt_dvac/mode_apply,204,1.0,1789936829.5012302
train/actor/rlt_dvac/mode_apply,205,1.0,1789936901.8845665
train/actor/rlt_dvac/mode_apply,206,1.0,1789936974.2901192
train/actor/rlt_dvac/mode_apply,207,1.0,1789937045.1925156
train/actor/rlt_dvac/mode_apply,208,1.0,1789937117.650537
