tag,round,value,wall_time,segment
train/actor/grad_norm,48,27.38593292236328,1789670210.9541726,0
train/actor/grad_norm,49,44.205543518066406,1789671012.321572,0
train/actor/grad_norm,50,38.31710433959961,1789672229.249285,0
train/actor/grad_norm,51,30.587627410888672,1789673033.9439962,0
train/actor/grad_norm,52,34.432254791259766,1789673807.3659356,0
train/actor/grad_norm,53,21.6351375579834,1789674589.938611,0
train/actor/grad_norm,54,29.257553100585938,1789675382.6569788,0
train/actor/grad_norm,55,43.74259948730469,1789676513.5524518,0
train/actor/grad_norm,56,27.23699188232422,1789677317.1721394,0
train/actor/grad_norm,57,35.576419830322266,1789678116.4399765,0
train/actor/grad_norm,58,23.792556762695312,1789678921.2388697,0
train/actor/grad_norm,59,25.324142456054688,1789679704.678593,0
train/actor/grad_norm,60,19.046642303466797,1789680885.4812472,0
train/actor/grad_norm,61,17.461288452148438,1789681679.331238,0
train/actor/grad_norm,62,36.158206939697266,1789682479.5648963,0
train/actor/grad_norm,63,28.305030822753906,1789683261.923448,0
train/actor/grad_norm,64,17.74679183959961,1789684062.4228327,0
train/actor/grad_norm,65,25.337711334228516,1789685233.7812998,0
train/actor/grad_norm,66,47.88468933105469,1789686051.9226182,0
train/actor/grad_norm,67,41.87446594238281,1789686860.569222,0
train/actor/grad_norm,68,35.478675842285156,1789687659.3512478,0
train/actor/grad_norm,69,33.45155334472656,1789688454.9928808,0
train/actor/grad_norm,70,19.68920135498047,1789689673.2447178,0
train/actor/grad_norm,71,31.951553344726562,1789690466.694104,0
train/actor/grad_norm,72,38.97005844116211,1789691264.4500444,0
train/actor/grad_norm,73,23.110198974609375,1789692070.8053615,0
train/actor/grad_norm,74,30.38615608215332,1789692905.6602707,0
train/actor/grad_norm,75,20.596769332885742,1789694078.4490623,0
train/actor/grad_norm,76,21.2200927734375,1789694887.6957643,0
train/actor/grad_norm,77,28.479412078857422,1789695702.7017474,0
train/actor/grad_norm,78,29.76808738708496,1789696523.6669693,0
train/actor/grad_norm,79,23.091297149658203,1789697337.3410783,0
train/actor/grad_norm,80,35.963069915771484,1789698593.1558597,0
train/actor/grad_norm,81,27.57712173461914,1789699407.9296727,0
train/actor/grad_norm,82,45.31934356689453,1789700231.6738236,0
train/actor/grad_norm,83,34.910987854003906,1789701043.9002578,0
train/actor/grad_norm,84,26.71926498413086,1789701849.0016518,0
train/actor/grad_norm,85,38.86353302001953,1789703039.6943736,0
train/actor/grad_norm,86,28.68537712097168,1789703855.3811328,0
train/actor/grad_norm,87,33.8770637512207,1789704684.2500796,0
train/actor/grad_norm,88,23.413494110107422,1789705504.9633756,0
train/actor/grad_norm,89,31.1403865814209,1789706320.4504855,0
train/actor/grad_norm,90,30.37905502319336,1789707549.3872597,0
train/actor/grad_norm,91,38.63359451293945,1789708388.7099757,0
train/actor/grad_norm,92,34.794071197509766,1789709214.3579524,0
train/actor/grad_norm,93,22.925790786743164,1789710043.8051884,0
train/actor/grad_norm,94,27.36142349243164,1789710883.6603904,0
train/actor/grad_norm,95,30.719070434570312,1789712084.4884262,0
train/actor/grad_norm,96,37.29118347167969,1789712907.877066,0
train/actor/grad_norm,97,30.934511184692383,1789713725.359893,0
train/actor/grad_norm,98,30.477638244628906,1789714553.9221852,0
train/actor/grad_norm,99,24.838600158691406,1789715405.0683947,0
train/actor/grad_norm,100,26.70370864868164,1789716674.3633254,0
train/actor/grad_norm,101,34.2436637878418,1789717494.054529,0
train/actor/grad_norm,102,22.3239803314209,1789718330.2174392,0
train/actor/grad_norm,103,24.006258010864258,1789719147.346903,0
train/actor/grad_norm,104,34.845703125,1789719985.9752643,0
train/actor/grad_norm,105,41.153690338134766,1789721188.7422528,0
train/actor/grad_norm,106,30.149829864501953,1789722017.802066,0
train/actor/grad_norm,107,14.697198867797852,1789722833.0918107,0
train/actor/grad_norm,108,21.835880279541016,1789723659.389598,0
train/actor/grad_norm,109,43.191375732421875,1789724482.241336,0
train/actor/grad_norm,110,21.81821632385254,1789725755.4523392,0
train/actor/grad_norm,111,24.662826538085938,1789726591.608612,0
train/actor/grad_norm,112,22.455955505371094,1789727427.0727737,0
train/actor/grad_norm,113,41.88069534301758,1789728252.1869779,0
train/actor/grad_norm,114,30.36620330810547,1789729103.3522294,0
train/actor/grad_norm,115,37.905391693115234,1789730316.2376544,0
train/actor/grad_norm,116,42.03338623046875,1789731161.3457706,0
train/actor/grad_norm,117,18.368392944335938,1789732024.440294,0
train/actor/grad_norm,118,23.113521575927734,1789732832.646852,0
train/actor/grad_norm,119,25.114978790283203,1789733639.9470727,0
train/actor/lr,1,4.999999873689376e-06,1789631224.6420784,0
train/actor/lr,2,4.999999873689376e-06,1789631935.634618,0
train/actor/lr,3,4.999999873689376e-06,1789632626.245335,0
train/actor/lr,4,4.999999873689376e-06,1789633320.2178543,0
train/actor/lr,5,4.999999873689376e-06,1789634326.0738158,0
train/actor/lr,6,4.999999873689376e-06,1789635044.25082,0
train/actor/lr,7,4.999999873689376e-06,1789635752.6786008,0
train/actor/lr,8,4.999999873689376e-06,1789636458.9869843,0
train/actor/lr,9,4.999999873689376e-06,1789637161.5103128,0
train/actor/lr,10,4.999999873689376e-06,1789638243.0026624,0
train/actor/lr,11,4.999999873689376e-06,1789638947.7696555,0
train/actor/lr,12,4.999999873689376e-06,1789639687.398166,0
train/actor/lr,13,4.999999873689376e-06,1789640417.0218127,0
train/actor/lr,14,4.999999873689376e-06,1789641144.4574058,0
train/actor/lr,15,4.999999873689376e-06,1789642210.8675435,0
train/actor/lr,16,4.999999873689376e-06,1789642948.2662098,0
train/actor/lr,17,4.999999873689376e-06,1789643673.5387058,0
train/actor/lr,18,4.999999873689376e-06,1789644422.4005742,0
train/actor/lr,19,4.999999873689376e-06,1789645146.4475684,0
train/actor/lr,20,4.999999873689376e-06,1789646256.822468,0
train/actor/lr,21,4.999999873689376e-06,1789647035.814051,0
train/actor/lr,22,4.999999873689376e-06,1789647796.0584347,0
train/actor/lr,23,4.999999873689376e-06,1789648551.625462,0
train/actor/lr,24,4.999999873689376e-06,1789649302.930673,0
train/actor/lr,25,4.999999873689376e-06,1789650412.4080756,0
train/actor/lr,26,4.999999873689376e-06,1789651216.2242022,0
train/actor/lr,27,4.999999873689376e-06,1789651991.4457994,0
train/actor/lr,28,4.999999873689376e-06,1789652771.335429,0
train/actor/lr,29,4.999999873689376e-06,1789653561.446317,0
train/actor/lr,30,4.999999873689376e-06,1789654777.8286488,0
train/actor/lr,31,4.999999873689376e-06,1789655600.3412273,0
train/actor/lr,32,4.999999873689376e-06,1789656398.0328562,0
train/actor/lr,33,4.999999873689376e-06,1789657192.51447,0
train/actor/lr,34,4.999999873689376e-06,1789658000.2767751,0
train/actor/lr,35,4.999999873689376e-06,1789659179.7857533,0
train/actor/lr,36,4.999999873689376e-06,1789660004.2823112,0
train/actor/lr,37,4.999999873689376e-06,1789660816.6203778,0
train/actor/lr,38,4.999999873689376e-06,1789661627.1387749,0
train/actor/lr,39,4.999999873689376e-06,1789662410.7208607,0
train/actor/lr,40,4.999999873689376e-06,1789663590.6593356,0
train/actor/lr,41,4.999999873689376e-06,1789664366.1418705,0
train/actor/lr,42,4.999999873689376e-06,1789665145.5324311,0
train/actor/lr,43,4.999999873689376e-06,1789665914.4045422,0
train/actor/lr,44,4.999999873689376e-06,1789666705.1681998,0
train/actor/lr,45,4.999999873689376e-06,1789667848.8714767,0
train/actor/lr,46,4.999999873689376e-06,1789668632.1831691,0
train/actor/lr,47,4.999999873689376e-06,1789669410.529738,0
train/actor/lr,48,4.999999873689376e-06,1789670210.9541793,0
train/actor/lr,49,4.999999873689376e-06,1789671012.3215795,0
train/actor/lr,50,4.999999873689376e-06,1789672229.2492912,0
train/actor/lr,51,4.999999873689376e-06,1789673033.944003,0
train/actor/lr,52,4.999999873689376e-06,1789673807.3659425,0
train/actor/lr,53,4.999999873689376e-06,1789674589.9386187,0
train/actor/lr,54,4.999999873689376e-06,1789675382.6569858,0
train/actor/lr,55,4.999999873689376e-06,1789676513.5524585,0
train/actor/lr,56,4.999999873689376e-06,1789677317.1721458,0
train/actor/lr,57,4.999999873689376e-06,1789678116.4399827,0
train/actor/lr,58,4.999999873689376e-06,1789678921.2388766,0
train/actor/lr,59,4.999999873689376e-06,1789679704.6786034,0
train/actor/lr,60,4.999999873689376e-06,1789680885.4812539,0
train/actor/lr,61,4.999999873689376e-06,1789681679.331245,0
train/actor/lr,62,4.999999873689376e-06,1789682479.5649033,0
train/actor/lr,63,4.999999873689376e-06,1789683261.923455,0
train/actor/lr,64,4.999999873689376e-06,1789684062.4228394,0
train/actor/lr,65,4.999999873689376e-06,1789685233.7813063,0
train/actor/lr,66,4.999999873689376e-06,1789686051.9226248,0
train/actor/lr,67,4.999999873689376e-06,1789686860.5692282,0
train/actor/lr,68,4.999999873689376e-06,1789687659.3512545,0
train/actor/lr,69,4.999999873689376e-06,1789688454.9928877,0
train/actor/lr,70,4.999999873689376e-06,1789689673.2447248,0
train/actor/lr,71,4.999999873689376e-06,1789690466.6941109,0
train/actor/lr,72,4.999999873689376e-06,1789691264.450051,0
train/actor/lr,73,4.999999873689376e-06,1789692070.805368,0
train/actor/lr,74,4.999999873689376e-06,1789692905.6602776,0
train/actor/lr,75,4.999999873689376e-06,1789694078.4490688,0
train/actor/lr,76,4.999999873689376e-06,1789694887.6957707,0
train/actor/lr,77,4.999999873689376e-06,1789695702.701754,0
train/actor/lr,78,4.999999873689376e-06,1789696523.6669765,0
train/actor/lr,79,4.999999873689376e-06,1789697337.3410854,0
train/actor/lr,80,4.999999873689376e-06,1789698593.1558664,0
train/actor/lr,81,4.999999873689376e-06,1789699407.9296796,0
train/actor/lr,82,4.999999873689376e-06,1789700231.6738343,0
train/actor/lr,83,4.999999873689376e-06,1789701043.9002647,0
train/actor/lr,84,4.999999873689376e-06,1789701849.0016584,0
train/actor/lr,85,4.999999873689376e-06,1789703039.6943803,0
train/actor/lr,86,4.999999873689376e-06,1789703855.3811395,0
train/actor/lr,87,4.999999873689376e-06,1789704684.2500863,0
train/actor/lr,88,4.999999873689376e-06,1789705504.963383,0
train/actor/lr,89,4.999999873689376e-06,1789706320.4504921,0
train/actor/lr,90,4.999999873689376e-06,1789707549.3872666,0
train/actor/lr,91,4.999999873689376e-06,1789708388.7099822,0
train/actor/lr,92,4.999999873689376e-06,1789709214.3579588,0
train/actor/lr,93,4.999999873689376e-06,1789710043.8051958,0
train/actor/lr,94,4.999999873689376e-06,1789710883.6603968,0
train/actor/lr,95,4.999999873689376e-06,1789712084.4884334,0
train/actor/lr,96,4.999999873689376e-06,1789712907.8770735,0
train/actor/lr,97,4.999999873689376e-06,1789713725.3599002,0
train/actor/lr,98,4.999999873689376e-06,1789714553.9221928,0
train/actor/lr,99,4.999999873689376e-06,1789715405.068401,0
train/actor/lr,100,4.999999873689376e-06,1789716674.3633358,0
train/actor/lr,101,4.999999873689376e-06,1789717494.0545392,0
train/actor/lr,102,4.999999873689376e-06,1789718330.2174463,0
train/actor/lr,103,4.999999873689376e-06,1789719147.3469126,0
train/actor/lr,104,4.999999873689376e-06,1789719985.9752734,0
train/actor/lr,105,4.999999873689376e-06,1789721188.7422597,0
train/actor/lr,106,4.999999873689376e-06,1789722017.8020728,0
train/actor/lr,107,4.999999873689376e-06,1789722833.091818,0
train/actor/lr,108,4.999999873689376e-06,1789723659.3896048,0
train/actor/lr,109,4.999999873689376e-06,1789724482.241343,0
train/actor/lr,110,4.999999873689376e-06,1789725755.4523456,0
train/actor/lr,111,4.999999873689376e-06,1789726591.608622,0
train/actor/lr,112,4.999999873689376e-06,1789727427.0727804,0
train/actor/lr,113,4.999999873689376e-06,1789728252.186985,0
train/actor/lr,114,4.999999873689376e-06,1789729103.3522367,0
train/actor/lr,115,4.999999873689376e-06,1789730316.2376614,0
train/actor/lr,116,4.999999873689376e-06,1789731161.3457775,0
train/actor/lr,117,4.999999873689376e-06,1789732024.4403005,0
train/actor/lr,118,4.999999873689376e-06,1789732832.646859,0
train/actor/lr,119,4.999999873689376e-06,1789733639.9470794,0
train/actor/policy_loss,1,-0.012154378928244114,1789631224.6420848,0
train/actor/policy_loss,2,-0.0022678091190755367,1789631935.6346247,0
train/actor/policy_loss,3,-0.003176741302013397,1789632626.2453418,0
train/actor/policy_loss,4,-0.00310467928647995,1789633320.217861,0
train/actor/policy_loss,5,-0.0025984402745962143,1789634326.0738223,0
train/actor/policy_loss,6,0.0032162507995963097,1789635044.2508264,0
train/actor/policy_loss,7,0.0004126550629734993,1789635752.6786077,0
train/actor/policy_loss,8,-0.0009574602008797228,1789636458.986991,0
train/actor/policy_loss,9,-0.006381148472428322,1789637161.5103195,0
train/actor/policy_loss,10,0.003185184905305505,1789638243.0026693,0
train/actor/policy_loss,11,0.0043541924096643925,1789638947.7696621,0
train/actor/policy_loss,12,0.005639536306262016,1789639687.3981726,0
train/actor/policy_loss,13,-0.0020975754596292973,1789640417.0218194,0
train/actor/policy_loss,14,-0.00672649871557951,1789641144.457412,0
train/actor/policy_loss,15,0.013504110276699066,1789642210.8675501,0
train/actor/policy_loss,16,0.0008037779480218887,1789642948.266219,0
train/actor/policy_loss,17,-0.003298085182905197,1789643673.5387135,0
train/actor/policy_loss,18,-0.0032136673107743263,1789644422.4005811,0
train/actor/policy_loss,19,0.002008130308240652,1789645146.4475746,0
train/actor/policy_loss,20,0.008033569902181625,1789646256.8224745,0
train/actor/policy_loss,21,0.0006397801917046309,1789647035.8140578,0
train/actor/policy_loss,22,-0.001830046297982335,1789647796.0584414,0
train/actor/policy_loss,23,-0.0018681611400097609,1789648551.6254685,0
train/actor/policy_loss,24,-0.0033567894715815783,1789649302.930679,0
train/actor/policy_loss,25,-0.006179860793054104,1789650412.408082,0
train/actor/policy_loss,26,-0.0025243558920919895,1789651216.2242088,0
train/actor/policy_loss,27,-0.004521981813013554,1789651991.4458065,0
train/actor/policy_loss,28,0.0020704660564661026,1789652771.3354356,0
train/actor/policy_loss,29,-0.003688988508656621,1789653561.4463236,0
train/actor/policy_loss,30,0.008956889621913433,1789654777.8286552,0
train/actor/policy_loss,31,0.00652460940182209,1789655600.3412378,0
train/actor/policy_loss,32,-0.004809776321053505,1789656398.0328627,0
train/actor/policy_loss,33,-0.0024275719188153744,1789657192.514477,0
train/actor/policy_loss,34,-0.0025580530054867268,1789658000.2767818,0
train/actor/policy_loss,35,-0.0016291397623717785,1789659179.7857597,0
train/actor/policy_loss,36,0.002828011754900217,1789660004.282318,0
train/actor/policy_loss,37,0.0014360126806423068,1789660816.6203845,0
train/actor/policy_loss,38,-0.00238509732298553,1789661627.1387823,0
train/actor/policy_loss,39,0.001273408648557961,1789662410.7208672,0
train/actor/policy_loss,40,-0.003980869427323341,1789663590.659342,0
train/actor/policy_loss,41,-0.004090478178113699,1789664366.1418772,0
train/actor/policy_loss,42,0.0019164427649229765,1789665145.5324373,0
train/actor/policy_loss,43,-0.0009416089160367846,1789665914.4045486,0
train/actor/policy_loss,44,-0.002596200443804264,1789666705.1682065,0
train/actor/policy_loss,45,0.0021788845770061016,1789667848.8714833,0
train/actor/policy_loss,46,0.0009312732145190239,1789668632.1831763,0
train/actor/policy_loss,47,-0.0028300813864916563,1789669410.5297444,0
train/actor/policy_loss,48,-0.0005851124878972769,1789670210.9541857,0
train/actor/policy_loss,49,0.009801770560443401,1789671012.321586,0
train/actor/policy_loss,50,0.005538629367947578,1789672229.249298,0
train/actor/policy_loss,51,0.002739422023296356,1789673033.9440098,0
train/actor/policy_loss,52,0.0013065011007711291,1789673807.365949,0
train/actor/policy_loss,53,0.0031503273639827967,1789674589.9386253,0
train/actor/policy_loss,54,0.005143017508089542,1789675382.6569927,0
train/actor/policy_loss,55,0.01443517953157425,1789676513.552465,0
train/actor/policy_loss,56,-0.0030742750968784094,1789677317.172152,0
train/actor/policy_loss,57,0.003969219047576189,1789678116.43999,0
train/actor/policy_loss,58,0.002782688941806555,1789678921.238883,0
train/actor/policy_loss,59,0.0020161569118499756,1789679704.67861,0
train/actor/policy_loss,60,-0.0017491023754701018,1789680885.4812605,0
train/actor/policy_loss,61,-0.004194851033389568,1789681679.3312514,0
train/actor/policy_loss,62,0.006449026986956596,1789682479.5649104,0
train/actor/policy_loss,63,-0.002143324352800846,1789683261.9234614,0
train/actor/policy_loss,64,-0.0011925753206014633,1789684062.4228463,0
train/actor/policy_loss,65,-0.0016259755939245224,1789685233.7813127,0
train/actor/policy_loss,66,0.012790929526090622,1789686051.9226317,0
train/actor/policy_loss,67,0.009704857133328915,1789686860.569235,0
train/actor/policy_loss,68,0.006245829164981842,1789687659.3512619,0
train/actor/policy_loss,69,0.0025502671487629414,1789688454.992894,0
train/actor/policy_loss,70,-0.003762604435905814,1789689673.2447312,0
train/actor/policy_loss,71,0.0005368347046896815,1789690466.6941175,0
train/actor/policy_loss,72,0.003064496209844947,1789691264.4500585,0
train/actor/policy_loss,73,-0.004300737753510475,1789692070.8053749,0
train/actor/policy_loss,74,0.0025267438031733036,1789692905.6602838,0
train/actor/policy_loss,75,-0.00271754153072834,1789694078.449075,0
train/actor/policy_loss,76,0.00025681545957922935,1789694887.6957772,0
train/actor/policy_loss,77,0.0003307152655906975,1789695702.7017603,0
train/actor/policy_loss,78,0.000430484302341938,1789696523.6669834,0
train/actor/policy_loss,79,-0.0031192717142403126,1789697337.3410919,0
train/actor/policy_loss,80,-0.0006376459496095777,1789698593.1558728,0
train/actor/policy_loss,81,-0.00504255760461092,1789699407.9296858,0
